Slot,time,completations,s,d,w,l,q,x,a,c,u
79,394.67125579971173,408,3.013012176126458,0.5701356784943635,3.58314785462082,3.7041570755464233,0.5893901656312874,0.7786917274787845,394.4915993108769,394.4915993108769,0.8729388034889939
80,400.1522610810553,415,3.0073430178613547,0.5678804579607375,3.575223475822091,3.7078829405030502,0.5889517890440419,0.7797327878647525,399.8531044547142,399.8531044547142,0.8652617229726236
81,404.40656681916977,420,3.0094059574862695,0.5655638995700623,3.574969857056331,3.7128164158497663,0.5873713666119587,0.7813612623094522,404.23128143095454,404.23128143095454,0.8718391889014382
82,409.7099048990937,425,3.020709006080851,0.5737466126128843,3.5944556186937344,3.7285982586168527,0.5951584461218506,0.7833599531237507,410.0782128373653,410.0782128373653,0.8682340943095508
83,414.5888353082832,432,3.0169376139377766,0.6037273632047394,3.6206649771425155,3.772719226658626,0.6290816314687108,0.785909398797479,414.5888353082832,414.5888353082832,0.8701368172883917
84,419.7773871871852,439,3.014546178431143,0.6047197045864774,3.61926588301762,3.785000743587551,0.6324112694404989,0.788147368536763,420.16632381983436,420.16632381983436,0.8701893431587993
85,448.36723114979947,465,3.014602647443561,0.5791079337375505,3.593710581181111,3.7270239753335375,0.6005906999434417,0.781608318847524,446.79379809829936,446.79379809829936,0.8626455549277443
1,5.159202457845922,1,1.6016790323488248,0.0,1.6016790323488248,0.3104508972918966,0.0,0.07761272432297416,3.557523425497097,3.557523425497097,0.3104508972918966
2,9.439921080785027,2,3.040882922727503,0.0,3.040882922727503,0.6442602425813124,0.0,0.1610650606453281,9.439921080785027,9.439921080785027,0.7671720874671698
3,15.013756673605434,5,3.322587181886353,0.0,3.322587181886353,1.1065142635911858,0.0,0.27662856589779644,13.755835779319012,13.755835779319012,0.7401545978574056
4,19.53693434275578,8,2.9024222341340518,0.0,2.9024222341340518,1.1884862520245951,0.0,0.2971215630061488,19.257319792259217,19.257319792259217,0.6933835120914082
5,23.972309038707227,10,2.7092201016877544,0.0,2.7092201016877544,1.1301456598583282,0.0,0.28253641496458204,23.972309038707227,23.972309038707227,0.6828003076685073
6,28.854167320906715,16,2.7395914328924142,0.032411720524049725,2.7720031534164633,1.537110739027547,0.01797270815744682,0.3797845077175251,28.405669023526883,28.405669023526883,0.647681886430605
7,34.95722184596755,21,2.996151562964345,0.09941006692879045,3.095561629893135,1.8596098544156652,0.05971903072570435,0.4499727059224903,34.290252993479015,34.290252993479015,0.7463914103056402
8,39.96286554745557,29,2.751107037482694,0.08421309898251246,2.835320136465206,2.0575172183248553,0.061111230064140244,0.4991014970651788,39.96286554745557,39.96286554745557,0.7624967407630319
9,44.26535538783403,31,2.7963637991303574,0.07877999582235036,2.875143794952707,2.0135263088394955,0.05517136029058234,0.48958873713722834,44.26535538783403,44.26535538783403,0.7848844323064782
10,49.1509927722342,34,2.9144291196189296,0.07182881972037827,2.9862579393393074,2.0657318237301845,0.049687294859127824,0.5040111322177642,49.1509927722342,49.1509927722342,0.7854759033817743
11,54.36971348780376,39,2.86263674043632,0.06261999667930414,2.9252567371156237,2.098319182298081,0.04491801986487739,0.513350290608301,54.36971348780376,54.36971348780376,0.7545942398057371
12,60.01383641262487,43,2.9687323514509973,0.06274741175293601,3.0314797632039334,2.1720596050804573,0.04495861065813569,0.5317752486055805,59.75787757774148,59.75787757774148,0.8218522418300362
13,65.01427020846464,50,2.9135278251447487,0.085937021697492,2.9994648468422405,2.3067742183559266,0.06609089160113597,0.5601708316886977,63.22718099051382,63.22718099051382,0.8039453046811572
14,70.01922737226188,53,3.0363997330718635,0.11108615801911464,3.1474858910909775,2.3824420589637394,0.08408499487878433,0.5745892660212388,69.81291908992233,69.81291908992233,0.7811785963842269
15,74.46840893655151,60,2.9037114184857398,0.10940799920462935,3.0131194176903686,2.4277028023447658,0.08815120459832601,0.58488789943661,74.46840893655151,74.46840893655151,0.8209039096430265
16,79.77457736754293,64,3.03092399637739,0.16243250229924983,3.193356498676639,2.5619040884879296,0.13031319613586037,0.6078977230880175,79.77457736754293,79.77457736754293,0.8100587093150738
17,84.5935162342453,70,3.01089899191836,0.17836383027779076,3.18926282219615,2.6390722066161696,0.14759367709544344,0.6228696323801817,84.5935162342453,84.5935162342453,0.8101035340943886
18,88.6531824495008,75,2.9765517667002475,0.1671159092617502,3.1436676759619977,2.6595218488795203,0.14137894262025832,0.6295357265648156,88.6531824495008,88.6531824495008,0.8272306881193611
19,94.79640313257796,78,3.0234312685257567,0.16068837429014443,3.184119642815901,2.6199446807311175,0.13221697005847582,0.6219319276681604,95.01121450429076,95.01121450429076,0.8399816222162247
20,98.9055254414329,83,2.985419088685843,0.16672935031022637,3.1521484389960692,2.6452346243445968,0.13991671359092372,0.6263294776884183,98.58745752877763,98.58745752877763,0.8325861550091058
21,103.87088435283047,85,3.0717428849343507,0.16280630677351515,3.2345491917078655,2.6469080629106685,0.13322824930171773,0.6284199534022377,101.8883533120155,101.8883533120155,0.8270936279297401
22,110.12956205629132,91,3.0459590118152353,0.19850978866500835,3.244468800480244,2.6809028868451383,0.1640285354016243,0.6292185878608785,108.85959235746917,108.85959235746917,0.8181608501105248
23,114.98976717791513,98,3.012230421939468,0.19799729275810116,3.2102277146975697,2.7359157580830735,0.16874314268566137,0.641793153849353,114.67967356715828,114.67967356715828,0.812273465100541
24,118.80324475068382,102,2.9983148991679736,0.19207222869251733,3.1903871278604914,2.7391464578655547,0.1649059953518147,0.6435601156284348,120.13058904774266,120.13058904774266,0.8374713394550435
25,124.87889374589771,107,2.983326691650104,0.18689471559262777,3.1702214072427317,2.716341251910838,0.16013702530951593,0.6390510566503305,124.87889374589771,124.87889374589771,0.8261908525099985
26,128.34072276659919,111,2.9866300438631956,0.20667485558968363,3.1933048994528797,2.7618423536844645,0.17875003721285945,0.6457730791179012,126.9937450869961,126.9937450869961,0.8217923944851697
27,135.24261057774183,119,2.9895985877682985,0.20916252304744717,3.1987611108157465,2.814590538891309,0.18404214571367242,0.657637098294409,133.07019541147227,133.07019541147227,0.8146778332623867
28,139.71104165525574,123,3.00048555141167,0.2023604897776115,3.2028460411892823,2.81974895039702,0.17815585617108506,0.6603982735564836,139.71104165525574,139.71104165525574,0.8252296963560508
29,144.56221149076646,127,2.9969036823314483,0.19598693104445838,3.192890613375907,2.805000724028356,0.17217736216103766,0.6582058404668295,143.98983847541894,143.98983847541894,0.8206688543761227
30,149.2676843191012,132,2.969251323135276,0.18856318365641073,3.157814506791688,2.792510092173799,0.1667496910412048,0.6564401002831484,148.9802936800086,148.9802936800086,0.8219444532250296
31,154.61835794440472,137,2.978373409569149,0.19016797766491578,3.168541387234065,2.8074943740325478,0.16849883342740712,0.6597488851512852,152.70583570681652,152.70583570681652,0.8207615597892531
32,159.3805235221099,139,2.9815305171278648,0.18743174777045657,3.1689622648983216,2.7637364032109026,0.16346421987049933,0.6500680458351008,159.3805235221099,159.3805235221099,0.8344896787531753
33,163.98835958499203,144,2.988643791477935,0.19905315586070402,3.187696947338639,2.799152095785545,0.17479078708074738,0.6560903271761994,163.77043509058305,163.77043509058305,0.8317908971388678
34,169.71090006870415,152,2.9729262523930253,0.2099432179743236,3.1828694703673497,2.8507076404637637,0.1880337038998585,0.6656684841409761,169.6738164526983,169.6738164526983,0.8463808765319076
35,174.84937430415928,157,2.9803763002203474,0.2032571282299184,3.1836334284502668,2.8586344689870704,0.182507768524157,0.6690316751157281,174.82190687320008,174.82190687320008,0.8316757799923999
36,179.04512267744747,160,2.965537065344791,0.19944605707560742,3.164983122420399,2.8283222241107695,0.17823087641200933,0.6625228369246899,180.0541937404462,180.0541937404462,0.8200315195473125
37,185.0010707189323,163,2.976765081444291,0.1957752707490625,3.1725403521933546,2.7952491053047526,0.1724928888686237,0.655689054109032,183.8117633289358,183.8117633289358,0.8150619568701909
38,188.94828859330238,167,2.97843692149291,0.19385005127923266,3.1722869727721434,2.803793188057098,0.17133237249537794,0.6581152038904299,188.94828859330238,188.94828859330238,0.8254210541288388
39,194.96584473650123,173,2.9766579609082195,0.18733060319364042,3.163988564101861,2.8075175030241803,0.16622498364418584,0.6603231298449983,194.37045267847648,194.37045267847648,0.8210691543195362
40,198.80101143369714,177,2.9803798689518888,0.18914560387569637,3.169525472827586,2.821947457131454,0.1684034283556142,0.6633860071939598,200.19800237900654,200.19800237900654,0.8268425528765693
41,204.5319195303219,183,3.007342464996131,0.20030931723123746,3.207651782227369,2.8699690370851165,0.1792219284769491,0.6726867771520418,204.5319195303219,204.5319195303219,0.8269448556152472
42,209.4817204043162,190,2.986214806377332,0.19739522208879798,3.1836100284661297,2.8875355054421323,0.17903754143551923,0.6771244910016533,209.04065859267251,209.04065859267251,0.8199802994169929
43,213.82384845513312,195,2.9701527815633524,0.19233380613780315,3.1624865877011556,2.8840790634779214,0.17540182008622554,0.677169310847924,213.82384845513312,213.82384845513312,0.8392835273317087
44,219.47876744417212,199,2.9917273446290062,0.19038168628330132,3.1821090309123075,2.885197983046919,0.17261786190782147,0.6781450302847744,219.09790407066677,219.09790407066677,0.8275573399929979
45,224.31449890122246,205,2.9651084052299845,0.1863212097329965,3.1514296149629812,2.880077187306105,0.17027810588420297,0.6774497703554754,224.31449890122246,224.31449890122246,0.8338082412148745
46,229.93602926817238,210,2.9945211604628943,0.19389900827670317,3.188420168739598,2.9119761594839235,0.1770874789292708,0.683722170138663,230.0334919314925,230.0334919314925,0.8251078102731064
47,233.98869927870808,215,2.9837749183227427,0.19197255336539304,3.175747471688136,2.918028556582859,0.17639355704267237,0.6854087498850466,235.09791012978087,235.09791012978087,0.8432911490549573
48,239.54548117367008,221,2.9794475829949243,0.18766188305700085,3.1671094660519254,2.921913569682521,0.173133201897176,0.6871950919463362,239.54214918967475,239.54214918967475,0.8336127396854135
49,244.8451058929088,226,2.9885531319072838,0.1850390282028582,3.173592160110142,2.929328832484801,0.17079704420204672,0.6896329470706886,243.0609667376908,243.0609667376908,0.8262694667481097
50,249.76985521705163,230,2.993914627085743,0.18182095814715632,3.175735585232899,2.9243688513524893,0.1674294135195183,0.6892348594582427,248.0761625707396,248.0761625707396,0.8233466125518663
51,254.17606167316399,233,2.9959000013384607,0.17947991576757918,3.17537991710604,2.9108308462071917,0.16452698219716416,0.6865759660025069,255.03479755702966,255.03479755702966,0.826305906279554
52,258.6234054816563,238,2.9892560965364,0.1772176683839954,3.166473764920396,2.9139696565650057,0.16308580036226655,0.6877209640506847,258.6234054816563,258.6234054816563,0.8284785091668749
53,264.16177319409223,243,2.969814250928923,0.1735712143020202,3.1433854652309434,2.891571550323777,0.1596665731207099,0.6829762443007668,262.2917849469772,262.2917849469772,0.8169304168263326
54,269.5256642641827,245,2.9757501196415754,0.17215430643016696,3.147904426071743,2.8614588020517,0.1564890126160647,0.6762424473589088,270.063595543215,270.063595543215,0.8087259429027526
55,273.80930009399333,248,2.973571315025255,0.1700717946588343,3.1436431096840898,2.847322902962116,0.1540408052645111,0.6733205244244012,273.80930009399333,273.80930009399333,0.8203471260405729
56,280.25030239375286,255,2.980363372087939,0.17062244937406196,3.1509858214620015,2.867084808150849,0.15524951880071786,0.6779588223375327,278.89454189481,278.89454189481,0.8117649258485954
57,284.7837792477341,258,2.9803215446770777,0.16863846740459612,3.1489600120816745,2.852801817797128,0.15277809960003882,0.6750059295492722,284.7837792477341,284.7837792477341,0.8125584635985508
58,289.69420086430233,264,2.9847160513545035,0.17779323434551686,3.1625092857000214,2.882012994854143,0.1620240023002833,0.6799972481384647,289.69420086430233,289.69420086430233,0.8201128298876743
59,295.29992186324193,270,2.9883473886025333,0.17384227358228316,3.1621896621848173,2.8912679807118433,0.1589482773007773,0.6830799258527663,294.14724908400257,294.14724908400257,0.8173746931009408
60,299.1393463728672,274,2.9806164588115673,0.1713044301723228,3.151920888983891,2.8870368744642,0.1569081915713974,0.6825321707232004,299.1393463728672,299.1393463728672,0.8218620630459845
61,304.5133888014006,279,3.0014869714747228,0.1787222973749556,3.1802092688496795,2.913758207813093,0.16374820550216565,0.6875025005777317,304.5133888014006,304.5133888014006,0.8241475667628481
62,309.5048486388312,285,3.008353348740948,0.21717242427050165,3.2255257730114506,2.9701468308206946,0.1999779363370128,0.6925422236209203,310.1225742722975,310.1225742722975,0.8221682172268968
63,313.88299273916084,291,3.006506119561817,0.2780679687413248,3.2845740883031422,3.0451189832081815,0.2577959965195336,0.6968307466721617,312.6603127304545,312.6603127304545,0.8304018668955454
64,319.5486247903128,299,3.001378132052801,0.3028063089098067,3.304184440962608,3.091708338585752,0.2833343013866631,0.7020935092997722,319.5486247903128,319.5486247903128,0.8331659590958785
65,324.9080748042968,305,2.9931521435510997,0.29684946348863017,3.29000160703973,3.088413517428061,0.27866062245010986,0.7024382237444876,324.7707565822853,324.7707565822853,0.8269226437923398
66,329.5796909727477,309,3.0119380433285405,0.29547877653983806,3.307416819868379,3.100894337035578,0.27702842272025685,0.7059664785788301,329.5796909727477,329.5796909727477,0.8317928533633828
67,334.51237314521035,316,3.0007409892236616,0.29247602689630464,3.2932170161199656,3.110965873427243,0.2762900027590671,0.7086689676670441,334.51237314521035,334.51237314521035,0.8346355098234092
68,339.77985903902305,319,3.016010897808095,0.29332143419191886,3.309332332000013,3.1069440575250864,0.27538282513818996,0.7078903080967243,339.77985903902305,339.77985903902305,0.8334035951225149
69,344.5867925441843,327,2.9980411692673474,0.3082293674393595,3.3062705367067067,3.137527290354472,0.2924981610830216,0.7112572823178627,344.5867925441843,344.5867925441843,0.8446426092136107
70,349.8400436658913,330,3.0280013233052756,0.30888176855508387,3.336883091860358,3.147642587666645,0.2913645406485402,0.7140695117545265,349.8400436658913,349.8400436658913,0.8405874935664508
71,355.3249931692928,337,3.020263773914192,0.31168099383740594,3.3319447677515956,3.1601080934864165,0.29560683020448747,0.7161253158204828,354.52459502805146,354.52459502805146,0.8387491434846939
72,360.0110554459261,342,3.025939194104266,0.32179803401596596,3.34773722812023,3.180252702514818,0.3056987444375599,0.7186384895193152,359.98053898972745,359.98053898972745,0.8384022383897527
73,364.8440937259743,348,3.0212938046250555,0.31791123769924223,3.339205042324295,3.1850408837963475,0.3032339364178667,0.7204517368446209,363.9005269968891,363.9005269968891,0.8397572838256272
74,369.71756176024263,353,3.0121205304333714,0.31340824566384223,3.325528776097211,3.175157956720441,0.2992368287635753,0.718980281989217,369.71756176024263,369.71756176024263,0.8413825276288717
75,374.5277322773297,357,3.0320917513678864,0.3149732022967256,3.34706495366461,3.190423793700453,0.30023259569111865,0.7225477995023342,374.5277322773297,374.5277322773297,0.842899595624261
76,379.70461335038283,365,3.0223678891247894,0.342766374755185,3.365134263879972,3.2348145456499005,0.32949224841309505,0.726330574309202,379.70461335038283,379.70461335038283,0.84585051402615
77,384.82106439899337,371,3.0265801330002624,0.34775929220375895,3.3743394252040195,3.253148131861895,0.33526932214351013,0.7294697024295966,384.82106439899337,384.82106439899337,0.8467473698006206
78,390.0010226931556,377,3.0250327109833974,0.34662970052465186,3.371662411508048,3.2592651177189893,0.33507449851127563,0.7310476548019287,389.9318904630263,389.9318904630263,0.8501269313720731
79,392.9428321630135,380,3.022436629245231,0.343893150257352,3.3663297795025815,3.2554489139537193,0.3325659266475206,0.73072074682655,395.4693996321677,395.4693996321677,0.843762363163703
80,399.7386809431492,383,3.0232340479471778,0.34119947022922653,3.364433518176403,3.22355103194235,0.3269120636248334,0.7241597420793795,399.7386809431492,399.7386809431492,0.8402678302508333
81,404.73199752405833,389,3.017339930164424,0.3359367534647654,3.353276683629188,3.222934282220214,0.3228788380884707,0.725013861032936,402.6498574028617,402.6498574028617,0.8339225452981321
82,409.80100188258785,393,3.0242284343947836,0.34020966854105633,3.3644381029358392,3.226503030445532,0.32626176881564145,0.7250603154074728,408.6783971433975,408.6783971433975,0.8364981631562178
83,414.7163312384129,399,3.0132540058975414,0.33732428740622356,3.350578293303764,3.223602830002017,0.32454085006290356,0.7247654949847787,414.7163312384129,414.7163312384129,0.8363015396968372
84,417.8452194236414,402,3.010073091289063,0.3348069419778189,3.3448800332668807,3.21803795010035,0.3221106391039592,0.723981827749098,420.6291676180624,420.6291676180624,0.8300391873108144
85,427.7210161461613,406,3.0107814522996508,0.3315083514164611,3.3422898037161106,3.1725578334571147,0.3146733164710573,0.7144711292465146,425.700967694697,425.700967694697,0.8242551105295706
1,0.0,0,0,0,0,0,0,0,420000,420000,0
2,10.310424324667403,1,4.749133200549254,0.0,4.749133200549254,0.46061471875479315,0.0,0.11515367968869829,9.216024303631674,9.216024303631674,0.36497372692133945
3,13.352806271571566,3,2.768065951412605,0.0,2.768065951412605,0.6219065629610492,0.0,0.1554766407402623,15.239221664403052,15.239221664403052,0.5327594867370998
4,19.19594441430284,7,3.1398294598553735,0.0,3.1398294598553735,1.1449713410615667,0.0,0.2862428352653917,19.19594441430284,19.19594441430284,0.5190693840873006
5,24.613508576697495,13,2.9615607037437446,0.10786105564359288,3.069421759387337,1.6211619220273423,0.0569684618102035,0.3910483650542847,24.613508576697495,24.613508576697495,0.6993112485104316
6,29.260097683484453,17,3.2152182798096645,0.1836606930220101,3.398878972831674,1.9747351209545787,0.10670612979998634,0.46700724778864816,26.35770039287701,26.35770039287701,0.5882585765497274
7,34.99522049844708,20,3.023987738593959,0.1561115890687086,3.1800993276626675,1.8174478013669235,0.08921880579414326,0.43205724889319513,34.99522049844708,34.99522049844708,0.6346337014887979
8,37.90057041244578,25,2.8008825757697253,0.1307485025894543,2.9316310783591804,1.9337644832625605,0.08624441609097733,0.4618800167928957,36.62518695134576,36.62518695134576,0.5859844872427855
9,44.81983370126216,26,2.939959082688534,0.12571971402832147,3.0656787967168557,1.7784012597171601,0.07293004669591865,0.42636780325531026,44.81983370126216,44.81983370126216,0.6251429686032945
10,49.85468732379754,32,2.8672147456593358,0.12727918331729515,2.994493928976631,1.9220621143382808,0.08169610692171121,0.4600915018541424,49.85468732379754,49.85468732379754,0.6670391142729332
11,55.05419687814785,37,2.9271226162008177,0.11007929367982283,3.0372019098806406,2.0411971663905653,0.07398044285648414,0.4918041808835203,54.98367185085767,54.98367185085767,0.649530515848535
12,59.05876536962013,42,2.8861783188228523,0.09697461586079631,2.9831529346836487,2.121487343539419,0.06896408756029575,0.5131308139947808,60.0776649355642,60.0776649355642,0.653889778465791
13,64.38239038449139,49,2.828448482272631,0.11451125180232513,2.942959734074956,2.2398209527245103,0.08715195731013953,0.5381672488535927,63.70342499910043,63.70342499910043,0.6744074530132568
14,69.74887395009327,54,2.9140342031349395,0.12002971751132135,3.034063920646261,2.348990635062131,0.09292773314518414,0.5640157254792366,69.74887395009327,69.74887395009327,0.6958804361943475
15,74.98745238719236,60,2.891768030127446,0.13777600841871596,3.029544038546163,2.424040776504844,0.11023924992729665,0.5784503816443867,74.98745238719236,74.98745238719236,0.6983473132344412
16,79.1340007069154,64,2.8769306176209013,0.1291650078925462,3.0060956255134488,2.4311941556627,0.1044628153673084,0.5816828350738478,79.1340007069154,79.1340007069154,0.6984297117677714
17,84.86860258691516,70,2.817857661770096,0.11809372150175652,2.935951383271854,2.421585728580334,0.09740422551033585,0.5810453757674993,82.12574126925689,82.12574126925689,0.6865572321660157
18,87.73237459247005,71,2.8114732688889315,0.11643042964961911,2.9279036985385516,2.3694920325806312,0.09422474364249642,0.5688168222345334,90.431236516564,90.431236516564,0.6910985703820377
19,94.79493153234955,75,2.8761176375287163,0.22852866329706278,3.10464630082578,2.4563388442605927,0.18080765996893686,0.5688827960729138,95.00956980586446,95.00956980586446,0.7016837690657
20,99.86574746626643,82,2.8779522750039175,0.38935809047902303,3.2673103654829414,2.6827962215984167,0.31970284336042853,0.5907733445594968,97.70481475020524,97.70481475020524,0.723997241163057
21,104.9947919721476,87,2.9123436576469697,0.39101668806232764,3.3033603457092977,2.7372057668626715,0.3240013263748046,0.6033011101219665,105.2636920608875,105.2636920608875,0.722933977169968
22,109.64392832097776,94,2.8521879230320577,0.3643111819668729,3.216499104998932,2.757570989109225,0.31233148637865826,0.6113098756826414,109.64392832097776,109.64392832097776,0.746719850724493
23,114.64812280206273,99,2.905622367850609,0.38002875994271185,3.285651127793322,2.8371983221489474,0.328159295719856,0.6272597566072726,114.61830249896495,114.61830249896495,0.7478303310769819
24,119.86766935511181,107,2.8835028096206226,0.47020895177622984,3.3537117613968532,2.9936942997228644,0.41973251094925873,0.6434904471934012,118.4629781302948,118.4629781302948,0.7408100386080323
25,124.78234618791281,113,2.9043673270850494,0.5462926723423056,3.4506599994273564,3.124837702186608,0.4947099799014693,0.6575319305712843,124.50899238464719,124.50899238464719,0.7497260363309721
26,129.3397536051749,119,2.857501187595567,0.5216803299871277,3.379181517582696,3.1090410286373995,0.47997585845087276,0.6572662925466315,129.3397536051749,129.3397536051749,0.7691517434921183
27,135.33917522382242,123,2.8501801327995175,0.5047151160038064,3.354895248803325,3.0490219474174385,0.45869911033373034,0.6475807092709268,134.64106902239584,134.64106902239584,0.746643631486561
28,139.72305457436147,126,2.870754474553123,0.4984448458195538,3.3691993203726778,3.03828967710569,0.4494895331667622,0.6472000359847317,139.10512696974973,139.10512696974973,0.7559236364216144
29,144.1990301672731,131,2.8503426530686107,0.479420233383693,3.3297628864523046,3.0249783068530656,0.4355372605516841,0.6473602615753452,142.9818959467506,142.9818959467506,0.7612965318635115
30,151.23623939776454,135,2.8310138484142473,0.4652151894315836,3.2962290378458317,2.9423564211936153,0.41527117325420687,0.6317713119848519,147.94265722113602,147.94265722113602,0.7476501941023981
31,154.8091761691994,137,2.8538135614188818,0.4622485494461434,3.316062110865026,2.9345838562694677,0.409071689683995,0.631378041646368,154.03148221021937,154.03148221021937,0.7726169121597499
32,160.49370416400993,143,2.8502156478580636,0.4432386507081363,3.2934542985662008,2.934470028890881,0.3949259404374623,0.6348860221133544,158.76141976953232,158.76141976953232,0.7601934507898607
33,164.3626247923865,146,2.839030870591108,0.43413100720043485,3.2731618777915434,2.907483588566429,0.3856298056284112,0.6304634457345042,161.3536554167575,161.3536554167575,0.7606062043121229
34,168.35141905982636,148,2.8296709659340658,0.42826437196799655,3.257935337902063,2.864094836279087,0.3764929776370895,0.6219004646604992,170.03518839489064,170.03518839489064,0.759801870440981
35,174.88684112887177,150,2.8729202445436743,0.42255418034175657,3.295474424885432,2.826520054579499,0.36242364858404247,0.616024101498864,173.45484898284255,173.45484898284255,0.7591501737354703
36,180.08383787826907,154,2.899896318248623,0.43443990179671416,3.334336220045338,2.851381800481637,0.3715144327494774,0.6199668419330397,179.7745618240307,179.7745618240307,0.7630122695275161
37,184.11263225240737,160,2.8747385852429788,0.4363557938182246,3.3110943790612035,2.8774511241765457,0.3792076956197178,0.624560857139207,184.11263225240737,184.11263225240737,0.7752195603161353
38,189.89703875822835,164,2.9008824901356975,0.43297507223582726,3.333857562371524,2.8792057201325836,0.3739284841459849,0.6263193089966498,190.04082411709592,190.04082411709592,0.7817358424021514
39,194.98333492991182,173,2.859889097698867,0.4308021927768344,3.290691290475702,2.919683333229128,0.38223153469593835,0.6343629496332974,194.71451219609668,194.71451219609668,0.7741991513883759
40,199.87564392107316,178,2.860728742306142,0.42138368040951557,3.2821124227156573,2.9228974565509445,0.3752648078647953,0.6369081621715373,199.87564392107316,199.87564392107316,0.7750503518441652
41,204.60656144637719,184,2.8474792663436146,0.4104507262411964,3.2579299925848106,2.9298137576722336,0.3691129604764557,0.6401751992989446,204.60656144637719,204.60656144637719,0.7828966372790932
42,209.97302357687394,188,2.8441807576502707,0.40171773206585176,3.2458984897161223,2.90622531252553,0.35967922136783526,0.6366365227894237,210.1771951485289,210.1771951485289,0.7772403325086504
43,214.76630499003724,194,2.8435104998563245,0.40251855136680215,3.2460290512231262,2.9321621749114644,0.3635980000157942,0.6421410437239177,214.76630499003724,214.76630499003724,0.790631116985661
44,219.8922752526975,199,2.8454563623496973,0.3924050199254252,3.2378613822751223,2.930227605004715,0.3551220654541919,0.6437763848876309,217.39418423002695,217.39418423002695,0.7722004941284234
45,223.85308752500703,202,2.833730760539407,0.3865772225998001,3.2203079831392074,2.905933618277439,0.34883860583980647,0.639273753109408,223.85308752500703,223.85308752500703,0.7796701326506874
46,229.87265876728497,205,2.8522567913227306,0.38091999495199813,3.2331767862747287,2.8833409103138106,0.33970372720234543,0.6359092957778663,228.98743231004124,228.98743231004124,0.7751718944455747
47,234.52569490188185,211,2.8334597183684513,0.3746413539720082,3.2081010723404604,2.8862906750880093,0.33706040492136896,0.63730756754166,233.5349158464119,233.5349158464119,0.7748155359110424
48,239.69080254807122,215,2.8264785453015233,0.3676712822702034,3.1941498275717275,2.8651170826222745,0.3297970754311275,0.6338300017977866,239.69080254807122,239.69080254807122,0.7797590480054959
49,245.03609274163136,219,2.8490461596045966,0.3629879701514065,3.2120341297560038,2.87074229166017,0.32441900527273637,0.6365808215968584,242.61272846239493,242.61272846239493,0.7801576754519974
50,250.06626082746226,223,2.848801888746604,0.3564769751711122,3.2052788639177168,2.858351159762509,0.31789320638503327,0.6351144883443688,249.7847911312271,249.7847911312271,0.7837825842624646
51,255.1794107851837,228,2.865557636371472,0.3579363251696645,3.2234939615411364,2.8801564396199804,0.3198121740604863,0.6400860663898734,254.62971953973283,254.62971953973283,0.7827384393396478
52,259.84184594858306,232,2.8687075960757142,0.3517650092184634,3.2204726052941774,2.875401541659666,0.3140736698539011,0.6403319679514413,259.84184594858306,259.84184594858306,0.7948756795714059
53,264.6684289022222,236,2.863414904141255,0.34580289041815043,3.209217794559405,2.8616008439594456,0.30834611622239577,0.6383136819342624,265.62716013827054,265.62716013827054,0.7921999755030218
54,269.78959951292984,241,2.8560754646924877,0.33912173411698104,3.1951971988094687,2.854233544596582,0.3029336122287233,0.6378249830919647,269.78959951292984,269.78959951292984,0.7870321625178787
55,275.1936315266838,248,2.851864675344765,0.33007213481010483,3.1819368101548693,2.867509413428746,0.2974556096330621,0.6425134509489211,274.4815847752903,274.4815847752903,0.7869198700481853
56,279.99950824609647,254,2.8526507155922944,0.3270529549820008,3.179703670574295,2.8844505384488675,0.29668427307527717,0.6469415663433975,279.0294927183937,279.0294927183937,0.7938653104386973
57,284.6216627314727,259,2.8320688720684744,0.32073919137230966,3.152808063440784,2.8689920527994586,0.2918662260918708,0.644281456676897,285.2059937898256,285.2059937898256,0.8002269366572689
58,289.67791990391646,263,2.8495481617700102,0.31586102876588673,3.165409190535897,2.8738904828751686,0.28677177257066144,0.6467796775761269,287.82943984969063,287.82943984969063,0.7964922506712295
59,294.65789724682725,270,2.8395747167620864,0.31858503108564207,3.158159747847729,2.8938750323212945,0.2919248362146165,0.6504875490266693,292.55450255451154,292.55450255451154,0.801176605034627
60,299.9836740040291,274,2.8553956038132813,0.3139341547194283,3.1693297585327103,2.8948120484260054,0.28674213248007635,0.6520174789864821,299.9836740040291,299.9836740040291,0.8008088314889992
61,304.5541361859497,281,2.83843613765139,0.31039571904719215,3.1488318566985827,2.905302035340153,0.28638979639077006,0.6547280597373455,303.7438361039282,303.7438361039282,0.7981589864555583
62,311.08821410570914,286,2.8284196685624297,0.304969220462451,3.1333888890248818,2.8806916547362373,0.2803744825338283,0.6500792930506021,309.80392683264614,309.80392683264614,0.7965836928358875
63,314.3161125342727,290,2.821450553691198,0.30076274845607237,3.122213302147271,2.880672741598572,0.27749515081811305,0.6507943976951146,312.889567876814,312.889567876814,0.7929416695758142
64,319.56628769446854,291,2.8199931846004787,0.2997291994923058,3.119722384092785,2.840847888933043,0.2729361650802527,0.6419779309631974,320.14430666021343,320.14430666021343,0.7927584894053878
65,322.74690358325864,295,2.8177298336061307,0.29566507475342707,3.1133949083595587,2.8457329497791384,0.2702464255548176,0.64387163105608,322.173293661748,322.173293661748,0.7849459892097801
