Time,Set1.csv_mean,Set1.csv_var,Set2.csv_mean,Set2.csv_var,Set3.csv_mean,Set3.csv_var,Set4.csv_mean,Set4.csv_var,Set5.csv_mean,Set5.csv_var,Total_mean,Total_var,Tesse_mean,Tesse_var,Socio_mean,Socio_var
290,0.7997412422210576,0.01161585155413704,0.7681577271890081,0.005934166416908966,6.798400132279316,0.19854299091239336,3.7029758315524948,0.06938434944920453,0.9195437969731892,0.008333348079155495,12.988818730215067,0.23158167930947038,6.190418597935752,0.07347391472774416,2.4874427663832557,0.0171549723354371
291,0.7995642550173299,0.011657448488044408,0.7680883296155464,0.005889219822056102,6.796297623910452,0.19825526719994052,3.7031534108990325,0.06952369106589427,0.9195496261739401,0.008358322550837044,12.9866532456163,0.23132125845565985,6.190355621705847,0.07357491710075967,2.4872022108068164,0.017103859597121567
292,0.7992783783406023,0.011632781677677735,0.7679622893454693,0.005828597419014116,6.799309386145392,0.19775268203789564,3.7034470937984936,0.06898079981381616,0.919614673297992,0.008278943552361724,12.989611820927946,0.23072003735731264,6.190302434782557,0.07295261733551973,2.4868553409840644,0.017055948117411467
293,0.7991334417897885,0.011516857474065752,0.7678055007827047,0.005825031206658404,6.795602992236822,0.19664677147820744,3.7030338633021325,0.06906601021035558,0.919843329472679,0.008247327923128147,12.985419127584123,0.22953671427623637,6.189816135347304,0.0730095737998179,2.4867822720451715,0.016943710529736714
294,0.7987660847186756,0.01146275133409469,0.7680602363759579,0.0058019909812420944,6.798099020023396,0.1961362201518951,3.70251668496586,0.06845501368565615,0.920038029813898,0.00823652319495414,12.987480055897777,0.2288007452890266,6.189381035874388,0.07240830817725905,2.4868643509085326,0.01689791234303572
295,0.798748582999799,0.011422232991605514,0.7677222703081469,0.0057718504291865225,6.798867631520402,0.19619366777467018,3.701714649662389,0.0684112361818038,0.9198028335877058,0.008262304705633073,12.986855968078437,0.22899631334263426,6.18798833655804,0.07235012825345795,2.486273686895651,0.01690241773334983
296,0.7989806126663308,0.011355009497243931,0.7677088280013942,0.005769183401384563,6.802208067333606,0.19641903471903518,3.701166821090956,0.06810022531481204,0.9198327064325417,0.008242209871997563,12.989897035524823,0.22914724750881763,6.187688968191221,0.07199710836362765,2.4865221471002674,0.016835435370650152
297,0.7989674716933061,0.011396668662668474,0.7678262029037486,0.005782999725424997,6.799725419313972,0.19589772239445918,3.701948071059341,0.06809923443345282,0.9197863454554608,0.008176418144108034,12.988253510425825,0.22853009234438407,6.1885280911118565,0.07195867918371875,2.4865800200525157,0.016794773869421756
298,0.7994096621724847,0.011383563124682064,0.7677216391773289,0.005816329636042644,6.799555279489011,0.194115240151182,3.702470729341218,0.06813941288616764,0.9198769135262186,0.008179311931728897,12.989034223706259,0.22667159248454877,6.189478944217249,0.07202143454249263,2.4870082148760324,0.016746160596472985
299,0.7990878622647635,0.011287463097460478,0.7678486431431544,0.005781706611121271,6.800207731486469,0.1949508964323247,3.702107580783534,0.06820818594603485,0.9196824269191659,0.008152480792207657,12.988934244597086,0.2279416493014142,6.188726513110618,0.07204498794648688,2.4866189323270844,0.016661981877127034
300,0.7990911063982963,0.011266760454493588,0.7676355532314797,0.005748092715679618,6.797284663968472,0.19430613204998773,3.7029483735286712,0.06807441313883697,0.9195572304263251,0.008120837350608937,12.986516927553245,0.2270471189772824,6.189232263584773,0.07178572309648933,2.4862838900561006,0.016512693291467487
301,0.7990530153414271,0.011151038064303323,0.7673843300228514,0.0057293883373641715,6.792353218515386,0.19381210475176033,3.7030570096875035,0.06791596161784975,0.9197068511904987,0.008243789593112486,12.981554424757666,0.22646301662613616,6.189201206242282,0.07167397839566395,2.486144196554777,0.01648604084636839
302,0.7988579915653892,0.011109993997247177,0.7675258584384712,0.005699111584152987,6.791796554398187,0.19213599302214102,3.703947489914155,0.06775844253347746,0.9197502236073836,0.008202369173253203,12.98187811792359,0.22500847096409604,6.190081563525396,0.07157760297804239,2.4861340736112445,0.0164611446091225
303,0.7986283827148946,0.011105993724373419,0.7675666671967587,0.005648443547973001,6.789257097021286,0.1917057349560471,3.702792824560884,0.06737271590937283,0.9197381343041696,0.008180755293377808,12.97798310579799,0.22464818529947997,6.1887260087767055,0.07113968286417942,2.4859331842158223,0.016418134961415004
304,0.7986120573175345,0.011027072837507248,0.7674359877781988,0.005664737803038044,6.78759226042404,0.19224647923068386,3.7035208601428975,0.06760099601361869,0.9198175455673362,0.0082170878528187,12.976978711230004,0.22527257313698038,6.189386450805969,0.07141228346604354,2.4858655906630704,0.01639584589385143
305,0.7989039868806038,0.011041419463186663,0.7672215212759624,0.005664784574993968,6.790978998790178,0.19219594844004265,3.702541972070107,0.06743721498865339,0.9198205038055867,0.008095901467109928,12.979466982822435,0.22529714932950842,6.188487984032259,0.07112822593295143,2.4859460119621537,0.01638475434265743
306,0.7987403562277133,0.010983378472081709,0.7673253765155612,0.00565990157402997,6.790089142590687,0.1922082580256087,3.7018979456542427,0.06716624094521766,0.9196577745750272,0.008073353486646924,12.977710595563234,0.22501578404811845,6.187621452972544,0.07073929758974834,2.485723507318303,0.016311297305678825
307,0.7987715006888383,0.011005677433175298,0.7670397318356214,0.005603992331167044,6.787387759363739,0.1920111917155951,3.702642095071367,0.06728614243316879,0.9196527278069988,0.008030416772976615,12.975493814766567,0.22518278540154704,6.188106055402829,0.07080747654636935,2.485463960331459,0.016260217652041924
308,0.7989308452665317,0.01096472282478706,0.7669231020203712,0.005580323657935686,6.790746208304245,0.19145533202071152,3.7028867251591406,0.06704204874707045,0.9192903301836787,0.008045851764891589,12.97877721093397,0.2250347639692375,6.188031002629722,0.0705641303226779,2.4851442774705816,0.016265240971058643
309,0.7990077897650009,0.011007433960094978,0.7665235621422651,0.005622314731141948,6.790286464053882,0.1913372045581405,3.7036404363842106,0.06657114502599361,0.9192962034715723,0.008063601598048661,12.978754455816931,0.22452178573212125,6.188467991763049,0.0700469174659996,2.48482755537884,0.01625751284434841
310,0.7991929847292224,0.011045574943071507,0.766709169890087,0.005605080583986849,6.785178567553471,0.1903922402297154,3.70355447367929,0.06673661444111398,0.9191538720765686,0.008034855976204356,12.973789067928639,0.22412626064122734,6.188610500375167,0.07032694839926436,2.4850560266958803,0.016295835623505884
311,0.7991453862285856,0.010922435575015139,0.7663906023282808,0.005592763553430082,6.784046822272841,0.19055250262111184,3.702093785600272,0.06658015953754881,0.9193841329058162,0.008040949466863942,12.971060729335797,0.2237715441183454,6.187013907062956,0.07021075170595208,2.484920121462684,0.016154794014240272
312,0.7993548688919925,0.010876367368544972,0.76658114196626,0.00559478364128136,6.785523206359907,0.19017921201673393,3.701872213071299,0.06668867889268949,0.9194080182916817,0.008100440031424735,12.972739448581143,0.2233589594362995,6.187216242221234,0.07031104589388473,2.4853440291499354,0.01614722458590763
313,0.7995288687918061,0.01083852797461069,0.7666231374202196,0.00553649727610438,6.787150604002289,0.188861255745154,3.700835583349894,0.06654155450247141,0.9194262256517309,0.008102140673384394,12.973564419215935,0.22273159908033785,6.186413815213651,0.07022182767157263,2.4855782318637574,0.01609985696763013
314,0.7995209002530792,0.010790226667702896,0.7668335434187337,0.005559862692838904,6.785653067503343,0.18822719223335815,3.7001130268178097,0.06614872435408552,0.9194657751263721,0.008091990633430654,12.971586313119335,0.22181117884252827,6.185933245615995,0.06990394394903746,2.485820218798184,0.016042438258889243
315,0.7989344430783639,0.010737505635146447,0.767017406211072,0.005525282500774815,6.78456416532855,0.18814966557270782,3.6982311913568666,0.06626119682322497,0.9194924625026976,0.008062993633483515,12.968239668477546,0.22191715047861085,6.183675503149002,0.07013782490271013,2.4854443117921323,0.01596585930811832
316,0.798648395388857,0.010695816782165425,0.7668541754977325,0.005510452020484011,6.786075598203777,0.18862087731577099,3.6997762184566527,0.06636316641096142,0.9195298054724657,0.00801879166726506,12.970884193019488,0.22222842126320094,6.184808594815707,0.0702663049702353,2.4850323763590545,0.01593241236831557
317,0.7986363904545168,0.01062160892142041,0.7666512064827603,0.005498419706902874,6.7874251535681465,0.18837917867394804,3.69947711273573,0.06625280255008686,0.9194942898459953,0.007987650155692614,12.971684153087152,0.22175003437604449,6.1842589995190025,0.07013007466755898,2.484781886783273,0.01586685947331985
318,0.798866958160466,0.010607034165117435,0.7666758245369409,0.005493899678014892,6.784749254741189,0.18639191194801932,3.6994145262652616,0.06602455881281483,0.9192636449718603,0.00798315552592594,12.968970208675719,0.21991345788225178,6.184220953934531,0.06997293090386542,2.4848064276692665,0.01583609784507926
319,0.7986196272540362,0.010579223630332889,0.7667342827386974,0.005490380144607301,6.781024161882752,0.18548677472761446,3.698209485061742,0.06608605802941418,0.9195056118542277,0.008001918945660881,12.964093168791454,0.21881287912840752,6.183069006908704,0.0699945365318683,2.4848595218469622,0.01580781609227644
320,0.7987635287174839,0.010541809748342767,0.7666186285028607,0.005461012962351018,6.781036520576632,0.1852547203790455,3.6988876449281745,0.06605479882998662,0.9194522577290231,0.008070859381660085,12.964758580454177,0.21852839872542126,6.183722059877544,0.06995788633988362,2.4848344149493675,0.015790250401133955
321,0.7990334492337086,0.010530049494020682,0.7664928680264056,0.005429611106455294,6.781504945822683,0.18342353227481284,3.6974898158255454,0.06601890124505837,0.919471551609878,0.008124742228318261,12.96399263051822,0.21689522800704306,6.182487684695537,0.06998932420162197,2.484997868869993,0.01574715627468798
322,0.7988458616145768,0.010505830577950777,0.7667283697387002,0.005372465109428199,6.7765662777269045,0.18263123141770568,3.6975430605027415,0.06609819963169036,0.9195900118767966,0.008120300147707244,12.95927358145972,0.21650371480982403,6.182707303732816,0.07004092282052725,2.4851642432300745,0.0157617507722461
323,0.7987459962979452,0.010488448500764894,0.7668042928314842,0.005330320950214177,6.775515399385395,0.1822211921475617,3.6974167760149435,0.06585595021939211,0.9197784171205632,0.008090039306125736,12.958260881650329,0.21563762165527808,6.182745482264935,0.06975581725771417,2.4853287062499914,0.01582214918825284
324,0.7985431226817449,0.010486348095417895,0.7667217885766948,0.0052964235450373215,6.776979145328674,0.18264643370533115,3.697112829592981,0.06580958360685413,0.9196940437324285,0.008010259807315071,12.959050929912525,0.21598984014361625,6.182071784583846,0.06978185868602871,2.4849589549908684,0.01574758358358276
325,0.7985728889429896,0.010489626796090173,0.7668597609452718,0.005267683636011882,6.779675863271104,0.1830157520028197,3.6969345622236096,0.06576415907263136,0.9199081000095198,0.008018684796058769,12.961951175392498,0.21645136746659235,6.182275312121391,0.06963364814459028,2.4853407498977806,0.015709555061256136
326,0.798968528348108,0.010431771174463762,0.7669740936972556,0.0052681170935570815,6.777770577618702,0.18269157713344072,3.6966963577619474,0.06567822733736904,0.9197225012746711,0.008034841818751958,12.96013205870069,0.2157593905392665,6.182361481081979,0.06951888352230765,2.485665123320034,0.015619737871936292
327,0.7990642444865069,0.0103845050813875,0.767119047078131,0.00519472834123721,6.776120419010881,0.18256224898371137,3.6970260288034713,0.06563598775059117,0.9198651162482181,0.007965017308014476,12.959194855627208,0.2153436354723856,6.183074436616328,0.06947344125338135,2.486048407812856,0.015555474902017884
328,0.7991542840808366,0.010303377015856357,0.7671096753834203,0.005163764833429424,6.777210850801747,0.1830915999933977,3.6963213455792716,0.06568424009466708,0.9195089422134008,0.007925347577784542,12.959305098058676,0.2159101958362776,6.182094247256928,0.06938706066155802,2.4857729016776577,0.015482084731708257
329,0.7990698822862989,0.01023933840088329,0.7671744867728439,0.005148170149698974,6.776554651753914,0.18300634184260564,3.6951214105257337,0.06554532120563782,0.9194228202851102,0.007887358639603012,12.957343251623898,0.21550942569739917,6.1807885998699845,0.06916108861046665,2.4856671893442543,0.015386385918482563
330,0.7990719838473005,0.010205855081675173,0.7672766915139766,0.0052343095457523066,6.77512786023061,0.18164058897552088,3.6950957666388815,0.06549997322932166,0.9191004437502781,0.007913103856438713,12.955672745981055,0.21433646932732936,6.1805448857504395,0.06917612706365327,2.4854491191115544,0.01542998952167324
331,0.798997468473987,0.010161653477498412,0.7672037390893572,0.005241255087772442,6.777647395987628,0.1819495067120237,3.695848873582799,0.06545191227011395,0.9190896522385325,0.007878068583088203,12.958787129372306,0.21456915180145827,6.181139733384676,0.06913804486123785,2.4852908598018773,0.015360814955327644
332,0.7988006363542257,0.010170860319832697,0.7673706851051144,0.005199404794374963,6.778881275471213,0.18209510764530815,3.692607697672019,0.06553977694524118,0.9189559995665487,0.007855063314567479,12.956616294169123,0.2146654914328387,6.177735018697909,0.06920581375561119,2.485127321025888,0.015359849855247314
333,0.798595074268706,0.010188640393705883,0.7673938690309676,0.005203738070755943,6.777762827590149,0.1819257581490793,3.691617367316203,0.0653660571292164,0.9191769043842535,0.007790532783020449,12.954546042590287,0.21443446681367812,6.176783215000131,0.06898951369294523,2.4851658476839273,0.015328729905551113
334,0.7986880944097052,0.010245854057145273,0.767326550683108,0.005192408988423778,6.7789309457651745,0.18207575062799797,3.692008657159459,0.06494306271674052,0.9192466092123656,0.007748694803633568,12.95620085722981,0.21431978843229874,6.177269911464636,0.06863644181444467,2.4852612543051786,0.015250754176783027
335,0.7986456545331257,0.010179555830719765,0.7672536495997937,0.005193241043044495,6.780055101348496,0.1814020511304343,3.690574933457907,0.06459502106364395,0.9191619952120277,0.007706166758803106,12.95569133415135,0.2135771511155212,6.175636232802853,0.0683429754224837,2.4850612993449466,0.015209013459524807
336,0.7988078742036493,0.010267924062946245,0.7673554591387757,0.005165026412323442,6.781662920281326,0.18134980498449185,3.69016697082205,0.06470161613510876,0.9193133424083444,0.00774541672020947,12.957306566854143,0.21325598922971725,6.1756436465728175,0.0685245760269792,2.485476675750769,0.01525791129316313
337,0.7984755662932007,0.01020830226307105,0.7674550662078853,0.005113709333709492,6.78284038221203,0.1814600003784058,3.6892670038354547,0.06444624993252843,0.9189927688371262,0.007710702600410186,12.957030787385698,0.21325702830172846,6.174190405173668,0.06829746383445788,2.484923401338212,0.015228440805334982
338,0.7986694261039865,0.010204335440309579,0.767510149285691,0.005137567118039345,6.781476719554291,0.1802056177532523,3.690352871816864,0.06407110645859693,0.9189826049415583,0.0076442927823327095,12.956991771702393,0.21229992233420028,6.175515052148097,0.06804066838289582,2.4851621803312365,0.015114595945571173
339,0.7985786623621294,0.010211598986948319,0.7675139808139576,0.005153558666335035,6.784907685702024,0.17974824207376763,3.690140511525251,0.06385473086323827,0.9193883161657517,0.0076249805178530096,12.960529156569109,0.2115188650514324,6.17562147086709,0.06769637352739177,2.4854809593418383,0.015052621872623646
340,0.7985425296560231,0.010141336712293256,0.7676259418195933,0.0051920470172700526,6.786893568708098,0.17988147625738676,3.6893322040897405,0.06369534815571229,0.9192278485091343,0.007571190598737082,12.96162209278259,0.21115503613669226,6.1747285240744905,0.06754406378884308,2.485396319984751,0.015019678817368223
341,0.7986301679782044,0.010118752175900492,0.7674999794461035,0.0052087857590083116,6.788803389469584,0.17997922819362105,3.6894200101854455,0.06365024220048908,0.9188642507728518,0.007563767503656278,12.963217797852193,0.21106860955340345,6.174414408382603,0.06742152614585502,2.48499439819716,0.0150281826320883
342,0.7986412422398896,0.010031139878976665,0.7675202705433052,0.005230753529638526,6.790101654266215,0.1798146804208784,3.689481174211837,0.06332323044347814,0.9187601171096821,0.0075454302350645925,12.964504458370929,0.2109055003418718,6.174402804104713,0.06714502410955725,2.4849216298928773,0.015008900292065561
343,0.7990248554670808,0.01001166130641339,0.7674221305543948,0.005228601854886164,6.789597681514884,0.1802972765372824,3.688952877013481,0.06299251199226495,0.9187387795547053,0.007527589500585285,12.963736324104541,0.21123687214798179,6.174138642589662,0.06680282503618078,2.48518576557618,0.014913270441191822
344,0.7989812075679543,0.010026562019487099,0.7674816449300537,0.005259929793011636,6.791333637642246,0.1806315566385016,3.689439760827363,0.06275080819443145,0.9187576491136904,0.007543906161737376,12.965993900081306,0.21138223960902047,6.174660262439059,0.06655392867614177,2.485220501611698,0.014938008392182829
345,0.7989807231730973,0.010002117950713482,0.7675072547873164,0.005229331617842462,6.793635127434908,0.18239093279473476,3.689159211315894,0.06253238900721218,0.9187784328826228,0.007529715905073356,12.96806074959384,0.21309511093500955,6.1744256221589335,0.06638399411641042,2.4852664108430376,0.014906796269252301
346,0.7989433174587383,0.0100439736529044,0.7674591176161333,0.005229110632567669,6.792712577115466,0.18037330551630154,3.6893070901418024,0.062422916448109524,0.9187597253339735,0.0075458326640905115,12.967181827666115,0.21105660162928616,6.174469250550646,0.06628056126289647,2.485162160408844,0.014946761967401422
347,0.7993183421971228,0.010040527539044957,0.7674519098686438,0.005239957413939961,6.7958172898362275,0.18040231073018625,3.6879749244532327,0.062366123629065275,0.9187798030441143,0.007503859726556825,12.969342269399343,0.21095883829657186,6.173524979563113,0.06622510691286242,2.4855500551098806,0.01490079282953356
348,0.7992178815779546,0.009966714022359985,0.7677854126542389,0.0052342329811052414,6.795399461036565,0.1801970515600583,3.6867937514505575,0.06226769682055594,0.918734718095577,0.007496521776931961,12.967931224814894,0.21086244275061305,6.172531763778332,0.06608083369904623,2.4857380123277713,0.014805900743370242
349,0.7992363532504295,0.00991113161037725,0.7676125275614897,0.005255121336329634,6.794972129671082,0.17980868782068207,3.68658584947583,0.06221590328977327,0.9190140709045779,0.007477070721302948,12.967420930863412,0.21053630247254862,6.172448801192328,0.06616661059826542,2.4858629517164967,0.014744554632379654
350,0.7994485468612439,0.010007949222918333,0.7677392531962595,0.005230938275809137,6.799960827770704,0.18018559142782906,3.6871040203408016,0.06196143631972597,0.9188650422496163,0.007429635640719935,12.973117690418631,0.21089524491644882,6.173156862647922,0.06602975565074015,2.486052842307119,0.014823204847286664
351,0.7995537674484005,0.010013644674083767,0.7676860883318447,0.005264960155997073,6.8037415147723985,0.1800375635103549,3.6865774953213726,0.06171607891129273,0.9190409129795322,0.0074257924740742266,12.976599778853547,0.21072452538039232,6.1728582640811505,0.06591403202385408,2.4862807687597765,0.014937171525880179
352,0.7997226027308223,0.01001354885864377,0.7677086996801845,0.005259212029281046,6.804658417227207,0.17935703522326538,3.686314256656278,0.061502394982983176,0.9190783513600911,0.007404318442036374,12.977482327654586,0.2102272685804069,6.1728239104273745,0.06578810255583506,2.4865096537710984,0.014884049904070041
353,0.800012122829359,0.009929699517000056,0.7677021549242201,0.005298294610029205,6.805813799277673,0.17888297301277958,3.6873585290545674,0.06108943724511794,0.9188813608901638,0.0073964232814878956,12.979767966975986,0.20977559873378135,6.173954167698309,0.06541022264098957,2.486595638643743,0.0148820781703026
354,0.8003277742683771,0.00989279418993334,0.7679150532870765,0.005261900071196008,6.804694804947308,0.1785617152364642,3.6884609102143724,0.06081828020269004,0.9189891816315707,0.007341561365168227,12.98038772434871,0.20932463519301997,6.1756929194013965,0.06513090156717995,2.4872320091870233,0.014804770335561063
355,0.8008344052194164,0.009831211919215904,0.76768873322376,0.005270247272006601,6.801965751086723,0.17894466054295952,3.6884224682000193,0.060597397707206055,0.9189857947946909,0.0073322557192969685,12.977897152524614,0.20991908015085298,6.175931401437886,0.06490372153725026,2.487508933237868,0.014826630479374905
356,0.8006754162949119,0.009816782561434537,0.7675423158712222,0.005261992500553281,6.804023481023314,0.17882849426551586,3.688419714693023,0.06057020425182728,0.9187136002649112,0.007303033253802766,12.979374528147376,0.20996138381712204,6.175351047124068,0.06485803096261868,2.4869313324310456,0.0147219301658044
357,0.8007414198560576,0.0097750981734979,0.7676836776267012,0.0052694593854071365,6.808368851621632,0.17893815217542988,3.688380402307549,0.06024061505795411,0.9185802401928745,0.007297422955226981,12.983754591604814,0.20960388581303488,6.175385739983182,0.0645076585349906,2.487005337675634,0.014709686886794525
358,0.8005558949803417,0.009726153097822208,0.7679354535740202,0.005331719372647414,6.809840976576609,0.17863429820947854,3.688410623898975,0.060037620774143784,0.918440287050712,0.00726879726950326,12.985183236080656,0.20908021645126712,6.175342259504047,0.06433959283376232,2.4869316356050737,0.014717684980526028
359,0.8001866260788669,0.009727160127247584,0.7681243259031462,0.005313223873691092,6.810445627697011,0.17874231630945953,3.6875301377450054,0.059843644601549034,0.9186023606119459,0.0072588452640320045,12.984889078035973,0.2094324038571306,6.1744434503389645,0.06405011890154497,2.486913312593959,0.014708528973515003
360,0.7999817239379617,0.009707733009598703,0.7681632784295188,0.005283859482401556,6.811695141356551,0.17925747674760809,3.6879011970806785,0.059452226784131944,0.9186045577277743,0.007297915906186941,12.986345898532482,0.20967210262399236,6.174650757175929,0.06371143703261598,2.4867495600952534,0.01461560675839585
361,0.8000467206198166,0.009667542043041401,0.7683071820686778,0.005298811319069954,6.810174030984874,0.17906166148371555,3.6877713475434426,0.05935035406521225,0.9184995049526173,0.0072492366510098875,12.984798786169428,0.20950431702234562,6.174624755184555,0.06356107197289358,2.4868534076411115,0.014544202758885157
362,0.79979477625274,0.009641724694396014,0.7684153103251895,0.005302106016976036,6.811715935045459,0.17968962235540964,3.686147881852103,0.0588403566097165,0.9188612531366345,0.00725879912116869,12.984935156612133,0.20992468433784792,6.173219221566667,0.06306265418570965,2.487071339714561,0.014462876989551739
363,0.7996933526770338,0.009588861219944617,0.7683526024757904,0.005306225473564815,6.812212360936496,0.17892253004332698,3.6863379499003335,0.05864666059423658,0.919079143153786,0.007246621298787043,12.985675409143436,0.2089838472224333,6.173463048206942,0.06290339213264831,2.48712509830661,0.014349655420221118
364,0.7993781845401796,0.009562587766276148,0.7683413775286075,0.005303250710835047,6.810832312529638,0.17917744040954398,3.686198886275352,0.0584119531686251,0.918971968893282,0.007275617005798156,12.983722729767054,0.20910005996619122,6.172890417237421,0.0625716170459301,2.4866915309620676,0.014348206256781204
365,0.7992728917396692,0.00953467319279623,0.7684000016668548,0.005295536484746516,6.8114072111697626,0.17983920004942267,3.6849231103342555,0.05811886906686032,0.9189984510894944,0.007293936984280592,12.983001666000034,0.20926101882186207,6.171594454830276,0.06222963792338164,2.4866713444960205,0.014381080880076084
366,0.799490912112329,0.009612110235196066,0.7683791535163351,0.005270175284164586,6.811244584686409,0.1807478112547604,3.685769781196107,0.05809851944219976,0.9192650348403578,0.00736297091377029,12.984149466351539,0.21019502444138516,6.172904881665128,0.062221597504479684,2.487135100469021,0.014455589622609372
367,0.7996851280709041,0.009651284067705355,0.7686684945092417,0.005262081492423501,6.809770715423097,0.1792607336261157,3.684145610096128,0.05773078165471765,0.9190725657233669,0.00733770238411194,12.98134251382274,0.2086068269400707,6.171571798399641,0.0618990810041514,2.4874261883035125,0.014527700849262724
368,0.7997736843074302,0.009714675657158627,0.7686916438480235,0.005241953286567605,6.808744914148135,0.17883280339005242,3.6831217644627143,0.05744789427843189,0.9189451047371384,0.00738602652990203,12.979277111503443,0.20797478320897972,6.170532197355308,0.06156863997198311,2.48741043289259,0.014585726645597407
369,0.7995321438468819,0.009714711654395932,0.768760449982799,0.005219956430325964,6.8116894386082105,0.17879932406090043,3.683997900056328,0.05721980283600318,0.9189117253020023,0.00738434583739688,12.982891657796223,0.20797498493708969,6.171202219188008,0.0614352189317891,2.487204319131683,0.014649117763401586
370,0.7994207326418403,0.00970991881850185,0.7688626490455134,0.00520157740308332,6.808519056411619,0.1780754211431975,3.6851431574631603,0.05728276822210694,0.9188367693621013,0.00734206318650601,12.980782364924234,0.20741271278103085,6.172263308512616,0.06159817795825108,2.4871201510494565,0.014639037453780632
371,0.799216622548738,0.009687027075464504,0.7687708372562939,0.005183470673371639,6.810067809544632,0.17798212125368684,3.6838775252822624,0.05706275111351204,0.9188800107383287,0.0073460511974861985,12.98081280537026,0.20696979235031918,6.170744995825623,0.06137106946866256,2.48686747054336,0.01460047694943962
372,0.7990863458435162,0.009665594283632385,0.7688175390537306,0.005186646994605016,6.810614666899812,0.1778890978822295,3.6842652145867434,0.0569652335154818,0.9190348159207473,0.007357383516861135,12.981818582304541,0.2068887237583123,6.17120391540474,0.06127649627548484,2.4869387008179946,0.014593962318731035
373,0.798792888335813,0.009618723719846026,0.7688963732146664,0.005166567125359404,6.811704131718318,0.17815012067604025,3.684246159438856,0.056965014680764835,0.9189339358292961,0.007296242737906346,12.98257348853695,0.20669573855499593,6.1708693568186295,0.06119750432661157,2.486623197379776,0.014502713987158208
374,0.7987675249482854,0.009641655875250867,0.7685952389519457,0.005192666196344695,6.811284603045735,0.1775797615892939,3.6834603892199187,0.056839372943783495,0.9187589572022391,0.007245309874454732,12.98086671336812,0.20612107860184853,6.169582110322389,0.061148714238265116,2.48612172110247,0.014492079017189059
375,0.7988632276530192,0.009596467671002109,0.7685578928042335,0.005185505186563283,6.813367887925604,0.1776906751556325,3.685116122175588,0.056700554387368846,0.9185328677745277,0.007201638699008035,12.984437998332968,0.20598573058635775,6.171070110407368,0.06096076022789611,2.485953988231781,0.014455309499915893
376,0.7989966823710462,0.009603950298722656,0.768544083532834,0.0051588809312194716,6.8134066640825,0.17733764291968468,3.684640337234538,0.05661216128099796,0.9188555252645763,0.007221929187311485,12.9844432924855,0.205750900343854,6.171036628402993,0.06095921566701823,2.4863962911684565,0.014358367847491286
377,0.7991116184934787,0.009663691391921738,0.768440902280755,0.005166517899888603,6.8116744681480315,0.17591485667869203,3.684060388942609,0.056130364326755375,0.9184743441079728,0.00720454761960828,12.981761721972852,0.2041188969711866,6.170087253824814,0.060659071100794985,2.486026864882208,0.014446771998990674
378,0.7991347199021764,0.009673654944896672,0.7683716009170669,0.005176093052621341,6.810470603487905,0.17511730141553492,3.6846593081253056,0.05629781974288481,0.9185102869700771,0.007227915336118415,12.981146519402532,0.20309132106579786,6.170675915914626,0.060827475359572204,2.4860166077893204,0.014494368785369298
379,0.799199537052573,0.009769483953779596,0.7684501913835001,0.005154971601252827,6.811059118084126,0.17517675565926089,3.683948558203491,0.05629002047947435,0.9186045570049383,0.007216360816666855,12.981261961728627,0.2033039827865104,6.170202843644503,0.06090205299207569,2.486254285441011,0.014519078974507067
380,0.7991165603203644,0.009674034740882473,0.7683167731162109,0.00511930647728045,6.8092086139287336,0.17483063231738072,3.6836481564269765,0.05625508698688204,0.9185516424096887,0.007247542628159223,12.978841746201978,0.20301876666106283,6.169633132273241,0.060850464452856114,2.4859849758462644,0.014402917955464825
381,0.7994122516366241,0.009691280094552814,0.7682986998314091,0.00510531345228295,6.807807801789793,0.17439520712149756,3.683351783637219,0.05596231168499131,0.9188794318407005,0.0072455554733421345,12.977749968735749,0.20255293711089206,6.169942166945951,0.060548622732249216,2.4865903833087333,0.014347595814334025
382,0.7995496353539278,0.009640874057467962,0.7683582452960246,0.00511824771183668,6.809660980560684,0.17408782945539011,3.684080089464224,0.05586039019148258,0.9190035642094209,0.007237903175313925,12.98065251488428,0.2020797335016993,6.170991534323596,0.06031357546637647,2.486911444859373,0.014292402564877434
383,0.7991613610775493,0.009638488853329697,0.7685388787893154,0.005086326267609152,6.808784596820923,0.1737042954498234,3.684719869030226,0.0556788537794526,0.9190798483295674,0.0072442333885742735,12.98028455404758,0.2019764004964054,6.171499957226656,0.060048856117961937,2.4867800881964306,0.01425310254433252
384,0.7991021896406934,0.009669057581186647,0.7686315199482728,0.005070625535154707,6.8078886350024295,0.17376390351927792,3.684678219080738,0.05564483532560219,0.9192394873941275,0.007273098121285387,12.979540051066262,0.20193127385602494,6.171651416063829,0.06005863773292237,2.4869731969830946,0.014214600418346825
385,0.7991447477172956,0.009645044726978287,0.7686198012402158,0.005055239575244006,6.8059237953527605,0.1737050308725001,3.683278804318481,0.05567559050462558,0.9193812482966837,0.007255709220276646,12.976348396925435,0.20161341036198258,6.170424601572673,0.05999166192949521,2.4871457972541946,0.014116429036254223
386,0.7990291870631172,0.009615966197621579,0.7688602529881751,0.00511139894916396,6.805306562801297,0.1735697709733735,3.682506386923386,0.055442054738916155,0.919372860598943,0.0072872593350171225,12.975075250374921,0.20138276943480704,6.169768687573624,0.05975501147459372,2.4872623006502343,0.014227827021502997
