Time,Set1.csv_mean,Set1.csv_var,Set2.csv_mean,Set2.csv_var,Set3.csv_mean,Set3.csv_var,Set4.csv_mean,Set4.csv_var,Set5.csv_mean,Set5.csv_var,Total_mean,Total_var,Tesse_mean,Tesse_var,Socio_mean,Socio_var
189,0.3784329828861067,0.006974006135343357,0.37491826820424357,0.00514820530385025,0.9770590584034794,0.002248026294187924,0.9184368950014857,0.008607636672499511,0.24983855450891396,0.003918114367056107,2.8986857590042305,0.0171830989776158,1.9216267006007504,0.0165383369631839,1.0031898055992643,0.011220337492518216
190,0.37821864948101414,0.0070516406061263345,0.3750479448530205,0.005166490557411523,0.9771930720229861,0.0022304314086930882,0.9186484191191947,0.008626070234849416,0.24992798839853692,0.0039268034599778965,2.8990360738747527,0.01728757315358845,1.921843001851767,0.016654147001635502,1.003194582732572,0.011352231555333221
191,0.37817449347765936,0.006971486532542663,0.37485828377967234,0.005181782836222623,0.9773000465764555,0.0022234648747893183,0.9189509783553728,0.008593570993607299,0.25005172790872265,0.003925341561452173,2.8993355300978823,0.017260241842374874,1.9220354835214268,0.016624855027691315,1.003084505166054,0.011365005975571128
192,0.37855351339562093,0.006947138526066026,0.3747625359972187,0.0051886228605759485,0.9774277613773368,0.0022079093337411437,0.9191291705126432,0.008616695139498084,0.24988808673679283,0.003944418394861943,2.899761068019613,0.017193154655600194,1.9223333066422765,0.016562053028196248,1.003204136129633,0.01128830262755436
193,0.37883182682786404,0.006901847751895586,0.3748278372833324,0.005196002558748295,0.9775629960614294,0.002183869457581403,0.9192450408690105,0.00860560657825864,0.250098486769426,0.003905525949339459,2.9005661878110627,0.017209714447708444,1.9230031917496329,0.016567889287965598,1.003758150880623,0.011267561736961086
194,0.37910694651366783,0.006922894027628277,0.37493066846403067,0.00515345080424749,0.9776657532381845,0.0021779348111238763,0.9194411637563062,0.008618170606687426,0.25025143082498935,0.003889362601892878,2.9013959627971784,0.01725425783155737,1.923730209558994,0.016607382139994152,1.0042890458026876,0.011258548335001803
195,0.37911332571898054,0.006909133214098436,0.3752571991508975,0.005163909094586453,0.9777709419908056,0.002173345227456737,0.9195970311791833,0.008619688287642906,0.25032323359783826,0.003908490693629077,2.9020617316377053,0.017258160126935658,1.9242907896468997,0.01659147994665601,1.0046937584677165,0.01127567062681775
196,0.3792491284367218,0.006809956285462692,0.37523341254821757,0.005198529526141898,0.977875595331899,0.0021655689684330973,0.9197450482387093,0.008632602137223746,0.2503814117193614,0.0038646660206362823,2.9024845962749084,0.01726675574133925,1.92460900094301,0.016592344391561865,1.0048639527043015,0.0112070202786637
197,0.3795316498616892,0.006837223323610883,0.3751600876114356,0.00517383160224043,0.9779910624450768,0.002150403888587886,0.9198789098102027,0.00862334064323705,0.25043544343093604,0.0038645558216303423,2.902997153159342,0.017294350730332073,1.9250060907142634,0.016611827788178997,1.0051271809040603,0.011211495801743934
198,0.37975664564561484,0.006765704779148887,0.3754128414378773,0.005193144976260122,0.9781002238450188,0.0021439570963605247,0.920047166433477,0.008610466325451469,0.25055428929825596,0.003829370930627351,2.903871166660245,0.017245956188854928,1.9257709428152254,0.01655804227674747,1.0057237763817475,0.011176480567801815
199,0.3793649894892668,0.006705971804017852,0.37551429143862103,0.005199373350713737,0.9782291905217343,0.002123770962847168,0.9203278687691379,0.008597762012822932,0.25056607953723115,0.003795952151425205,2.904002419755991,0.017172977889146325,1.9257732292342564,0.016481002963449093,1.005445360465119,0.011097202815336698
200,0.3791476503061948,0.006661704326663907,0.3752894971005889,0.005202211427996955,0.9783274268893487,0.0021167309180905613,0.9206489944942577,0.008578912676594648,0.2507515547730932,0.0037780900624102666,2.9041651235634847,0.017112710598239076,1.9258376966741342,0.016425940764740878,1.005188702179877,0.011041309437510954
201,0.3791766919667406,0.00665627790795889,0.37520326671690996,0.005199662902600772,0.9784302068484485,0.0021030811587001083,0.9209397106302997,0.00856176649960777,0.2507369917709444,0.003828777652391423,2.9044868679333433,0.017120004315928847,1.9260566610848948,0.016440048893822286,1.005116950454595,0.011049612256833435
202,0.3792069623940159,0.006690161928534946,0.37513671672600424,0.005197293522394229,0.9785249407319674,0.0020993329742591375,0.921244845282264,0.008536373360601682,0.2508729055037307,0.003870016735298711,2.9049863706379826,0.017215758535551434,1.9264614299060148,0.01654016026269723,1.0052165846237515,0.011102530740639015
203,0.379558346845786,0.006676879629722084,0.37510620324049726,0.005232713719219946,0.9786423246843974,0.0020885424329597827,0.9212692823498166,0.00860405009061409,0.251181841164092,0.003878368340871045,2.9057579982845896,0.017304876525414393,1.9271156736001924,0.01662610342358092,1.0058463912503752,0.011147597179397367
204,0.37964212462311997,0.0066799326150041045,0.37545674360825526,0.005192608591746986,0.9787667672320496,0.002075068026920308,0.9216356043441948,0.008573452080728862,0.2513077012599247,0.003877435470597893,2.9068089410675437,0.01720005109333352,1.9280421738354954,0.0165296242318468,1.0064065694913005,0.011060543040402097
205,0.3795124245446945,0.0066996632913947215,0.37550762932040066,0.005187416550916105,0.9788662165379377,0.002063280725730202,0.9219351984004835,0.008565868004943277,0.2511490163853826,0.003912055452785455,2.9069704851888987,0.01724421985598029,1.9281042686509613,0.016566342844551364,1.006169070250478,0.011054393284082687
206,0.37938633898248453,0.006658771819801557,0.37552254706114885,0.005147427841973565,0.9789493474760672,0.0020549547648040377,0.9222626810961801,0.008546573360041415,0.25120651272106603,0.0038555909916321786,2.9073274273369476,0.017228438255738738,1.92837807986088,0.01654376506609641,1.0061153987646996,0.01102994888164231
207,0.37941464186716406,0.006658082795132412,0.37514153010688167,0.005176800225626302,0.9790506137405806,0.0020489717977689842,0.922660930708426,0.008486729643396385,0.25131830774642205,0.003932197441480003,2.9075860241694733,0.01723841329994106,1.9285354104288936,0.01655132086293574,1.005874479720468,0.011054767853857367
208,0.3793665814162925,0.006666335870551393,0.3751868502999083,0.005188058722843989,0.979135517508854,0.0020440917481947137,0.9229501212521588,0.008468955453821347,0.2514793192619634,0.00395764792474476,2.9081183897391765,0.017236428004633233,1.9289828722303237,0.016552732583540064,1.0060327509781641,0.011058009081309102
209,0.379405449910416,0.00666084080090269,0.3751612113978418,0.005207423493937238,0.9792668254986807,0.0020239707912210166,0.9231471456170063,0.008454984907391301,0.2516167610914419,0.003930854548062106,2.9085973935153877,0.01727337538449944,1.9293305680167063,0.016581229709549856,1.0061834223997,0.011110812723810306
210,0.3794490961709566,0.0066832451069418295,0.3751640880209768,0.005204133119668059,0.9793831143563242,0.0020137043420380423,0.9234738716062008,0.008415862640473224,0.2516792640563084,0.003919701069966502,2.9091494342107667,0.017254457576046534,1.9297663198544426,0.016580004217107272,1.006292448248242,0.011080561711632932
211,0.379419642998558,0.006641337432480987,0.3752891174179194,0.005203940608055723,0.97947485620617,0.002002985312144168,0.9237780168928339,0.008379378031085344,0.2516821495596289,0.0039135526728165185,2.9096437830751105,0.0171933037519635,1.9301689268689404,0.016536870602178868,1.0063909099761061,0.01101276794452192
212,0.37948649019362746,0.006607840028729317,0.3750986916246748,0.005225379175472492,0.979558019295087,0.001997493386294825,0.9238561562867433,0.008400233756587163,0.2518647567008082,0.003894871541537267,2.909864114100942,0.017231591637242215,1.9303060948058537,0.016574656634449746,1.00644993851911,0.011009321545850072
213,0.37954240563288194,0.006505717454138372,0.37497727315757023,0.005194482811093984,0.9796495953115036,0.001986129959675987,0.9242033650073821,0.008365600468215568,0.25185572698247877,0.003839817315143782,2.9102283660918165,0.017062392706468584,1.930578770780313,0.016401540550641105,1.0063754057729295,0.010884511041155839
214,0.37969536837523743,0.00648923816263477,0.3751348755489602,0.005167287164030643,0.9797381847737117,0.0019817969182303525,0.9245200782710188,0.008340197610404868,0.25203841600292254,0.0038932500762088804,2.9111269229718504,0.01698901114353613,1.931388738198139,0.01632922729961327,1.0068686599271206,0.01080306407187252
215,0.3799302991477469,0.006453401367085442,0.3749631242647265,0.005162498630988022,0.9798284101330638,0.0019759978401960314,0.9247926672531103,0.008308988212750596,0.2521419723556189,0.00391451644379143,2.9116564731542653,0.016893082009556262,1.9318280630212028,0.01624381961764497,1.0070353957680922,0.01075643355177434
216,0.38011231579759047,0.006404575221155053,0.37522347714407,0.005124898617447943,0.9799284583441302,0.00196826709753015,0.9249596818861495,0.008294260994546436,0.2523507280870387,0.0038738813767737927,2.912574661258979,0.016762025553472403,1.9326462029148481,0.016110382854726976,1.0076865210287005,0.010621794189111883
217,0.3800837184702613,0.006422526010631818,0.3751460425212938,0.005078751745156303,0.9800169766933475,0.0019609415949063177,0.9251385808552822,0.008270965927396729,0.25236394632231884,0.0038594415535398914,2.912749264862503,0.01675194269953907,1.9327322881691562,0.016096369225572248,1.0075937073138748,0.010622831004806332
218,0.3799433411376509,0.006393960866672237,0.37514696601285036,0.0050718170725904425,0.9801292826126456,0.001938529252722198,0.9252286695586373,0.008264157399330776,0.25226536340041184,0.0039052812347987248,2.912713622722196,0.01664199134231872,1.9325843401095502,0.015981286475483948,1.0073556705509126,0.01052029241308156
219,0.3801229129079002,0.006360506747081631,0.37533514340271534,0.005012692516295325,0.9802173491518117,0.0019339180528369568,0.9254335689255996,0.008261016972973559,0.2524703392458276,0.003951283049677169,2.9135793136338535,0.016527574277756484,1.9333619644820428,0.015868492376179537,1.007928395556443,0.010435481934415156
220,0.38011309405481586,0.006397991259701534,0.3753945528754047,0.004972968224764279,0.9803039649436452,0.001927295113155923,0.9256986694039433,0.008233930153987863,0.2522530870368357,0.003962926312913495,2.913763368314644,0.016445108299000838,1.933459403371,0.015792565414006306,1.0077607339670562,0.010398575555645875
221,0.38045547304344635,0.006362413608625032,0.3757152863887117,0.004996735792969839,0.9804003903254831,0.0019137714296455473,0.9259886396754127,0.008210714509748807,0.2523707096474011,0.00396361637991644,2.9149304990804548,0.01642109042161189,1.9345301087549718,0.015764889852037448,1.00854146907956,0.010393365460793011
222,0.3800891771588227,0.006367433312711098,0.37580173508004083,0.004995369998540039,0.9804858943853338,0.001908006652956825,0.9262059716581832,0.008179739986340338,0.2524330971814367,0.003934458447344192,2.9150158754638165,0.016415132960422223,1.934529981078484,0.015755864334152676,1.0083240094203008,0.010388596661818248
223,0.37977215877290077,0.0063334586975436515,0.3754838003880472,0.005016476770377332,0.9805706451195537,0.0018963007022296944,0.9264493522169261,0.00814033794918081,0.2522151515061138,0.003933735448785261,2.914491108003542,0.01634012775916265,1.9339204628839886,0.015694064710306318,1.0074711106670622,0.010369695913428685
224,0.3795098871867584,0.0063311274839820495,0.375464296232266,0.004991723028045813,0.9806568380354397,0.0018867305472526055,0.9267142123003467,0.008120948177670473,0.2522255700564763,0.003902304179886776,2.914570803811287,0.016363670251456287,1.9339139657758477,0.015725840228483213,1.0071997534755022,0.010407047753141692
225,0.3792551819462861,0.006302843546340199,0.3755789509128908,0.00498018274334736,0.9807401087172629,0.0018816502399104187,0.9268292022732103,0.008109667911037666,0.2523955219089409,0.003891684061003522,2.9147989657585907,0.01630323098297742,1.9340588570413275,0.015666408132798727,1.007229654768117,0.010348432500875582
226,0.37903162888227004,0.006297024674600515,0.37537364523233463,0.004977120027856616,0.9808237976293632,0.001869721888531515,0.9270230817952837,0.008121329433893576,0.2524104462133533,0.003885236000331022,2.9146625997526048,0.01629039006450249,1.9338388021232418,0.015650801141620794,1.006815720327958,0.01027025922453164
227,0.3791281494574411,0.006247262374073828,0.37531009910202906,0.005016728053248931,0.9809101330374977,0.001864211663135665,0.9271324462520809,0.008112988118640802,0.2524706840464327,0.0038766677519029894,2.914951511895482,0.01624947450296196,1.9340413788579838,0.015615097469364347,1.006908932605902,0.010202986406455334
228,0.3786997112014185,0.006171327815274978,0.37525497814893827,0.004972411026556851,0.9810007618848771,0.0018563260250658608,0.9273980895713763,0.008084253980075567,0.252281729410108,0.003873685605552818,2.9146352702167184,0.016108632514378687,1.933634508331841,0.015486202563963245,1.0062364187604647,0.010092985520641633
229,0.3787534287968391,0.006179454110072538,0.37497643408010684,0.004909845677824325,0.9810774742992678,0.0018514467648259997,0.9275262172107276,0.008070676879271205,0.2523901687217804,0.0038696968679930318,2.9147237231087204,0.016117821221646123,1.933646248809454,0.015519184035650016,1.0061200315987262,0.01009183159436647
230,0.3785733428496452,0.006215149288212925,0.37466102918678296,0.0049003117132742965,0.9811489887412819,0.0018445247434423853,0.9276319179113138,0.008093372419250783,0.25234010338863416,0.0038744176215236735,2.9143553820776567,0.016213747258214128,1.9332063933363757,0.015619079289568103,1.005574475425062,0.01014987577057066
231,0.378622061585818,0.006218113796330244,0.3749779126929262,0.004895126685751842,0.9812376065049007,0.0018312030672449102,0.9278462237401918,0.008074594267383517,0.2523022082374791,0.003913073276751614,2.9149860127613163,0.016193494880316607,1.9337484062564152,0.015605732925495263,1.0059021825162229,0.010168762814626153
232,0.3789626044237021,0.006198790967549083,0.37491787958679174,0.004891898592687723,0.9813148763860994,0.0018250827374946472,0.9280072120245226,0.00806960701164571,0.25237188673041466,0.003920064934901032,2.9155744591515296,0.016145824944732882,1.9342595827654305,0.01557057242297721,1.0062523707409083,0.010176590586256582
233,0.37922514516717465,0.006210671462274992,0.3750733284129703,0.004842791280241295,0.9814026125326505,0.001815209920436265,0.9281285200798124,0.008064687061881376,0.2524797584987838,0.0039620235209689115,2.9163093646913927,0.016103778185062822,1.9349067521587406,0.015539303651081826,1.0067782320789285,0.010145183806915573
234,0.3790530740592845,0.006235617383080061,0.3751325740343282,0.004822420538053811,0.9814779663197959,0.0018124280771303549,0.9281840144988287,0.008066402384100503,0.2524999942219091,0.003942111438707042,2.9163476231341448,0.016130284765877398,1.93486965681435,0.015564445066459015,1.0066856423155222,0.010172704028954717
235,0.37924572669456713,0.006253021569762879,0.37519727174532036,0.004882888450268805,0.9815534124184018,0.0018021341221862966,0.9283820711085644,0.00805176034791247,0.2524901341638865,0.003967332738916855,2.91686861613074,0.01619788029086588,1.9353152037123382,0.01563378928922753,1.006933132603774,0.010244191780957625
236,0.37935112714428043,0.00619514373084072,0.3753683095183957,0.004898115544057865,0.9816293529419842,0.0017954710979133635,0.9284747049920007,0.008030203911262447,0.2524404786052583,0.003972305185008109,2.9172639732019183,0.016128988749032742,1.9356346202599353,0.01557252659612653,1.0071599152679345,0.010186200747966622
237,0.37957072596488556,0.006204649336011616,0.375394279953905,0.004843020222768743,0.9817047923176854,0.0017889082846529306,0.9284357573751642,0.008054454069381657,0.25218308920936,0.003932361726911383,2.9172886448210003,0.016091101749155918,1.935583852503314,0.01555045591474609,1.0071480951281497,0.010149238416665318
238,0.37951387563689537,0.006219133613905981,0.37537032175951734,0.004818167351204089,0.9817737412843861,0.001783022667178317,0.9286559785121546,0.008061201598792138,0.2520434728555958,0.003943648102333023,2.9173573900485485,0.016090063334515473,1.9355836487641631,0.015556966479067116,1.0069276702520091,0.010159923229523271
239,0.3793788428338167,0.006239229641897764,0.3754554969804622,0.0048129707940587725,0.9818588049091356,0.001770192236660439,0.9287596896420458,0.008082607248698066,0.25207292519518765,0.0038955485628850896,2.9175257595606467,0.01609923406653707,1.9356669546515115,0.01558006870566742,1.006907265009466,0.010185321724280444
240,0.37929764721042664,0.006265345759283984,0.3754743794010443,0.004799004066556559,0.9819489252434641,0.0017601577590344879,0.9289760775572187,0.008063878830271596,0.25221410544061107,0.0038942832528722493,2.917911134852765,0.016086765462291132,1.935962209609301,0.015570048172521925,1.0069861320520817,0.01018416961904959
241,0.37940928087448345,0.006265906684242788,0.37526763011858605,0.004801446846278328,0.9820164860309728,0.0017564806934703703,0.929213743323038,0.008033661401990392,0.2521229984978935,0.0038710874808225676,2.918030138844974,0.01604067616715155,1.9360136528140004,0.015519317637581886,1.006799909490963,0.010169132419052056
242,0.3797020418602905,0.006251323752082498,0.37548498189727586,0.004817354432353462,0.9820913372850348,0.0017507671332093635,0.9292938093965459,0.008053632035938094,0.2521424813550783,0.003852352004464249,2.9187146517942257,0.016095904997545346,1.9366233145091902,0.01557332652055425,1.0073295051126443,0.010237010520440556
243,0.3795529986955232,0.0062639025670256435,0.37562332676519494,0.004828005767559817,0.9821711306152779,0.0017401784551266234,0.9294857183676362,0.00802575825017531,0.2523851396141401,0.0038279914721749343,2.919218314057772,0.016035705829970364,1.9370471834424943,0.015521111129160336,1.0075614650748583,0.010261351073711655
244,0.3794779742450705,0.006232424275224915,0.3755748216892058,0.004760453704943057,0.9822334813300183,0.0017349895683178452,0.9296278002148546,0.008039070809417488,0.25246666121518796,0.003810709703909941,2.919380738694337,0.015958261296724136,1.9371472573643194,0.015453693353318934,1.0075194571494641,0.010195318648412076
245,0.3795489862689175,0.006203871885374522,0.3756734097948226,0.004753357925045706,0.9823078886127103,0.0017291103542881078,0.92983549991246,0.008018266778445702,0.2526553809834607,0.003767349741709472,2.9200211655723707,0.015862218728503942,1.9377132769596612,0.01536483642154535,1.0078777770472014,0.010170008261069183
246,0.3795774391918963,0.006233867219403527,0.37575923108622605,0.0047281463924962065,0.9823686199867407,0.0017262194594182914,0.9300016150919829,0.007991624227663821,0.25261352267543963,0.0037758456628345758,2.920320428032285,0.015967157865664862,1.937951808045545,0.015463282571425218,1.007950192953563,0.010267798106294905
247,0.3794573992902455,0.006229922855021214,0.3759544541536625,0.004752311424610278,0.9824507217014112,0.001717933023032037,0.9301818218996888,0.007966326116665413,0.2527294288520729,0.003762164555393741,2.920773825897081,0.01593492945004436,1.938323104195669,0.015431407534250109,1.0081412822959805,0.010282455051592993
248,0.37921459600654756,0.006305867461410049,0.3756500883829093,0.004798359609445111,0.9825112799105507,0.0017138696303214552,0.9302980215348785,0.007963901457708858,0.25293460847856364,0.003747300441616317,2.92060859431345,0.016012666562002422,1.9380973144028997,0.01549913791449378,1.0077992928680204,0.010398222572678403
249,0.3792820551780689,0.006341638131154726,0.37557934160728157,0.004813711936535823,0.9825799651873801,0.001702297295918481,0.9303791974265784,0.007961288725171345,0.25292444917804074,0.0037757121648408043,2.920745008577349,0.015997415345267673,1.9381650433899698,0.015491364595927783,1.007785845963391,0.010426597589997233
250,0.3792796940367236,0.006364718323914504,0.37560319196218067,0.004805960287233314,0.9826559436307071,0.001697444910841864,0.9305779693552566,0.00794503536559524,0.2530034760431731,0.0037619579193948548,2.9211202750280396,0.015992507614322898,1.9384643313973342,0.015488816311151045,1.0078863620420777,0.010504818257435796
251,0.3792003868841546,0.0063324964519466094,0.3754960468712322,0.004761554148509929,0.9827223198682524,0.001692085486847079,0.9305660855870077,0.00795244809827372,0.2528957246870574,0.003738209613225246,2.920880563897704,0.015924635285439376,1.9381582440294522,0.015425169313328223,1.007592158442444,0.010471934064564755
252,0.37923811410522296,0.006273653413274505,0.37580903741839183,0.004726928875505249,0.9827964177554442,0.0016834136041024707,0.9306715567099094,0.007928629761095483,0.252956240823575,0.003703818535092964,2.921471366812545,0.015834870143812137,1.9386749490570994,0.01534118049990751,1.00800339234719,0.010376309592392914
253,0.37920849874715074,0.006235848156617401,0.3758191487099426,0.00469902157616312,0.9828699448635866,0.0016782181868386962,0.930801322469757,0.007903945794119988,0.25294250043616145,0.0037151032889734927,2.9216414152265995,0.01574184592992811,1.9387714703630123,0.015255291870394507,1.0079701478932546,0.010303799741912733
254,0.3793860606381215,0.006248956872498893,0.37551610514841177,0.004671414951946503,0.9829276739057817,0.0016689782560144041,0.9310076973052298,0.007887680719377456,0.2529150801187995,0.003677525950023022,2.9217526171163453,0.01564933477225603,1.9388249432105633,0.015163885449868384,1.007817245905332,0.010265933981171455
255,0.37949056637409634,0.00617931266136617,0.3755230815932169,0.0046957907523317265,0.9830094515955482,0.001658239092833686,0.9312321312791739,0.0078738701122468,0.2529930611068413,0.0036843320478884374,2.9222482919488764,0.015545131031169408,1.939238840353328,0.015058400066599061,1.0080067090741545,0.010187347560343169
256,0.37957690423790413,0.006164061386279072,0.37561577255461764,0.004681947724116558,0.9830773185411371,0.0016519450380492492,0.9313204375746778,0.007835558609769287,0.2529716684613617,0.003704914119754595,2.922562101369699,0.01547112930897171,1.9394847828285615,0.014990383479648633,1.0081643452538833,0.010154995030522706
257,0.3794163404346872,0.006150084942321196,0.37558240568291956,0.004699906161339137,0.9831366088311918,0.001648317157123379,0.9314717088365391,0.0078043319258936416,0.25301557631527977,0.003669229051775812,2.922622640100617,0.015398808045776636,1.9394860312694253,0.014920614446819712,1.0080143224328864,0.010155370552414035
258,0.37951227222936296,0.006157986710246555,0.3756654667713386,0.004702441418016899,0.9832077589168183,0.0016378893743822557,0.9314701252823835,0.007813950387126557,0.25329115915765027,0.0036417108473581115,2.9231467823575517,0.015443121813619553,1.9399390234407354,0.014960645501395524,1.0084688981583514,0.010192648527716888
259,0.3792900776246315,0.0060943082472091036,0.37566500667683445,0.004661661903202809,0.9832634860076758,0.00163202374648826,0.93156777739593,0.007800351762784828,0.25342868181913675,0.0036577082252872792,2.9232150295242088,0.015330621722208778,1.9399515435165327,0.01485613578782144,1.0083837661206023,0.01008124825133428
260,0.3791694223346707,0.006081315477736638,0.3755372069673937,0.004662509703700382,0.9833331688845142,0.0016299558311454636,0.931548246943073,0.007836330297658753,0.25330549005632746,0.0036558648196916817,2.9228935351859797,0.01536084056075827,1.9395603663014644,0.014873629440256369,1.0080121193583924,0.01006254289143799
261,0.379380059722055,0.006100217552590671,0.375628496696271,0.0046243557401707035,0.9833883046885648,0.0016254460590728647,0.9316213632077187,0.007801828573947916,0.2533361385157397,0.0036852838596962974,2.92335436283035,0.015357595209534596,1.9399660581417846,0.014873303679484676,1.0083446949340658,0.01004242142840308
262,0.379350447523075,0.006136196969876723,0.37580939216762005,0.004639675695174434,0.9834465289473724,0.0016224718640142257,0.9317984449518331,0.007761860356233112,0.25337403601836656,0.0036870885461890482,2.923778849608265,0.015352440004367257,1.9403323206608942,0.01487455860304819,1.008533875709062,0.010098986521766266
263,0.37889978230699733,0.006094418622912422,0.3756775291933713,0.004654889257923501,0.9835025250440397,0.0016183551739818148,0.9318787157334963,0.007766205960230198,0.2535253815786038,0.003690453143595685,2.923483933856508,0.015341472227839936,1.9399814088124692,0.014867133544834057,1.0081026930789727,0.0100436971693187
264,0.3788657189155674,0.006135373145696265,0.3753765229966923,0.004621703866289552,0.9835667299298118,0.0016112093134842277,0.9320457236783697,0.007735857976704491,0.25338506120048965,0.003710665827857684,2.9232397567209314,0.015329961810021223,1.939673026791119,0.014865028978555002,1.0076273031127492,0.010041595322585911
265,0.37865206147324537,0.0061458098545841755,0.3751135985735561,0.00463604500031208,0.9836417228804204,0.001595015879729467,0.9321210945887177,0.007705211580597681,0.25332838028289306,0.003704765013434371,2.922856857798831,0.015340542922598982,1.939215134918412,0.01487527794381476,1.0070940403296946,0.01007648570337981
266,0.3787730342587986,0.006122594560940492,0.3750022496817001,0.004658816172056779,0.9837012759526556,0.001594756198229502,0.9322260038816792,0.007696290316030089,0.2536151826914742,0.0037090218160937567,2.9233177464663074,0.015347273964209382,1.9396164705136518,0.014871307858880996,1.0073904666319728,0.010043089140338331
267,0.3788918780541068,0.006087772338745288,0.37499340990537444,0.004684009561040851,0.9837665905803187,0.0015854306519276636,0.9323704084179355,0.007661533130558239,0.25365555956778274,0.0037078949575021568,2.923677846525518,0.015401406008522307,1.9399112559451992,0.014927453748328235,1.0075408475272647,0.010109266515056125
268,0.37885415071642703,0.006099145685249648,0.375150490285369,0.004716280479069084,0.9838319581187477,0.001579226441812665,0.9323227505428925,0.007634330767968763,0.25385365656439046,0.003725113370261671,2.924013006227827,0.01534929520235148,1.9401810481090789,0.014876439555736878,1.0078582975661865,0.010089173000684275
269,0.3789316319674822,0.00610988274232304,0.37515231893419637,0.004679973476259188,0.9838916627612385,0.0015718074756769884,0.9324954737281107,0.007601827245268021,0.25386205016831354,0.0037089923657593147,2.924333137559341,0.015228587648406533,1.9404414747981025,0.014764957590151128,1.0079460010699914,0.010013278185727578
270,0.37894552918500135,0.006091860242049079,0.3754417874391486,0.004675974319823501,0.9839379475131986,0.0015700969989743394,0.9326267088199772,0.007583983113266583,0.2539458980318366,0.0037283367355038653,2.924897870989162,0.015145950482976197,1.9409599234759634,0.014685027325489503,1.0083332146559867,0.010011292049323842
271,0.37897404194684164,0.006076833170517144,0.37549851473739315,0.0047026648839855155,0.9840089815327255,0.001562657915888402,0.9327413495926782,0.007571017755079244,0.2539067019519626,0.003720081659197054,2.9251295897616,0.015167310903895802,1.9411206082288766,0.01470562319056843,1.008379258636198,0.009997933503575184
272,0.3790978582447248,0.006077213637520081,0.3753847702649521,0.004696619666276479,0.9840597129128105,0.0015602775241617564,0.9328346677019728,0.007536507151391508,0.2539150035059725,0.0036989164295006967,2.9252920126304334,0.015106365568469508,1.9412322997176215,0.01465005981928397,1.0083976320156496,0.009965751664774753
273,0.37886669694333097,0.006038513265811607,0.3753321468291036,0.004704646106777374,0.9841157747878452,0.0015502937440859815,0.9330256539274249,0.007500975761063323,0.2538526747689721,0.0037054783719884677,2.9251929472566767,0.01506046329950588,1.9410771724688325,0.014606547045704838,1.008051518541406,0.009912258268529428
274,0.37862983554653157,0.006028523961321964,0.3750556722848817,0.00469929154681159,0.9841772848755738,0.0015472418325410075,0.9331145144088264,0.007500874573830059,0.25390304796085006,0.0037415851893521056,2.924880355076663,0.014984607173034148,1.9407030702010903,0.014532852374590484,1.007588555792264,0.009848689017521513
275,0.3783430569214457,0.006054617257118547,0.37509392874055564,0.004683489042950036,0.9842334451687941,0.0015407458906662851,0.9331286475104528,0.007498306665238266,0.2540508168863677,0.0037397330511127233,2.9248498952276156,0.014979292443938988,1.9406164500588214,0.014532764260336548,1.0074878025483687,0.009860528606937145
276,0.3783731282664883,0.006009398149938214,0.3746708788208814,0.004670032981742266,0.9842907401632646,0.00153287144613435,0.9331835698506173,0.007480730630598749,0.2539252782501028,0.0037066583747751088,2.9244435953513546,0.01491787463290089,1.94015285518809,0.014474562274447204,1.0069692853374723,0.009790347876797313
277,0.3783291681590469,0.005961329470271946,0.374588782288234,0.004642326716836015,0.9843420811237354,0.0015296573543966087,0.9332720404291467,0.007457500579195051,0.25405535397625584,0.003706068368115229,2.924587425976419,0.01479502330786825,1.9402453448526844,0.014358326128904475,1.0069733044235374,0.009691916873704805
278,0.3783420363791212,0.005962523195242059,0.3745494433011018,0.00462555139244851,0.9844102148539404,0.0015207358148564972,0.9333274035645991,0.007446894976005654,0.25392695371558965,0.003731782847366611,2.9245560518143527,0.014708846181974862,1.9401458369604117,0.01427920718043478,1.0068184333958123,0.009638348717039683
279,0.37828139821883655,0.0059244501248811865,0.3745995345283344,0.0046296381291121924,0.9844610463623298,0.0015177666834052795,0.933308834748477,0.0074421631206942175,0.2540418449574968,0.003734585981973128,2.9246926588154745,0.014681233797252924,1.940231612453145,0.014259200925293992,1.0069227777046672,0.00957217331762668
280,0.3783447016213049,0.005890044456366687,0.37461946729925477,0.004633490519470042,0.9845230401592704,0.0015119712546948702,0.9333653133412342,0.007452762925362139,0.25410510596812225,0.0037279978881038234,2.924957628389186,0.01465392655020139,1.9404345882299154,0.014237072197719003,1.0070692748886814,0.009534632520224155
281,0.3783127804496029,0.005855577663732255,0.37451499589404913,0.004596921687291508,0.9845793966763221,0.0015068726917617887,0.9333517991635425,0.0074257577803624976,0.2541541571674619,0.0037688857314073535,2.924913129350978,0.014595227222724697,1.9403337326746561,0.014188687392599672,1.0069819335111145,0.009478346208444916
282,0.3784699402647395,0.005823022491989277,0.37449912137690783,0.004612876850078586,0.9846254828677263,0.0015042893786357922,0.933335863188868,0.007434585986438258,0.2541889224035792,0.0037336924705727173,2.925119330101821,0.014593836843286804,1.9404938472340945,0.01418830955884545,1.007157984045226,0.009421975529568026
