Time,Set1.csv_mean,Set1.csv_var,Set2.csv_mean,Set2.csv_var,Set3.csv_mean,Set3.csv_var,Set4.csv_mean,Set4.csv_var,Set5.csv_mean,Set5.csv_var,Total_mean,Total_var,Tesse_mean,Tesse_var,Socio_mean,Socio_var
196,0.7992583998714734,0.013033156379321741,0.7693775667887759,0.006947215842738793,113.11864127695357,4.447497396873438,9.498052644083307,0.9313577652099667,0.7626445040945906,0.010528085009078553,124.9479743917917,4.496054930262257,11.829333114838157,0.9266110420034589,2.3312804707548396,0.018417307262681783
197,0.8002971689535975,0.012983043992573605,0.7690087274382981,0.006871317440838609,113.69644207106029,4.437630878176933,9.515407389262654,0.933637884278719,0.7629369118745433,0.010517822421457632,125.54409226858942,4.4857667958789245,11.847650197529093,0.9289775851234497,2.332242808266438,0.018438267158156017
198,0.7996124872748976,0.012909304655090246,0.769467866412295,0.006925857399135159,114.2623030161847,4.459890312189867,9.523720721235888,0.9359790644137311,0.7632311619416154,0.010481157020039383,126.11833525304937,4.506655178902006,11.856032236864698,0.9313326298128798,2.332311515628809,0.01841826306160292
199,0.7995024012321322,0.012934728191250522,0.7697374567242466,0.006833254618278086,114.86159874064386,4.473815953639702,9.542924870510578,0.9401043286245531,0.7630996193512256,0.010528962458331487,126.73686308846206,4.519598341616471,11.875264347818188,0.9354491316283469,2.3323394773076043,0.018400352964748547
200,0.7998066152678857,0.012809040646401756,0.7692695087495234,0.006844343170327882,115.43337385652389,4.5093064936934875,9.552988863078733,0.9393644657156759,0.7626959676122058,0.010439558293324457,127.31813481123224,4.55865690953451,11.884760954708348,0.9348262538405814,2.3317720916296154,0.0183487096649951
201,0.7996797099458051,0.012733077339089145,0.7690273860783948,0.006862123229195113,115.94575671352155,4.525364208965552,9.566974540982505,0.9453432134444962,0.7633638259407844,0.010550257060044713,127.84480217646903,4.563745178578625,11.899045462947495,0.9408301296082553,2.332070921964984,0.018331712158788187
202,0.8002064136431021,0.01280277546823624,0.7691293078251278,0.006969866952200924,116.41276326763773,4.494645534529911,9.578064222316625,0.9462910019996331,0.7634091800825297,0.010704394020285926,128.32357239150514,4.524566448714726,11.91080912386738,0.9418582761774588,2.3327449015507593,0.018497388116308966
203,0.8002006592931639,0.012798746772080438,0.7687430522277228,0.006967017630602082,117.19510831525082,4.532241348298622,9.584116073750183,0.9470441846171616,0.7638665473805488,0.010682000302037774,129.1120346479025,4.572876215238335,11.916926332651622,0.9427018786464673,2.332810258901436,0.01843443400727182
204,0.800006822864203,0.012807212441094635,0.7688453911241407,0.007069539856921558,117.72737306718324,4.540849606768675,9.601595631231302,0.9507172613116557,0.7635530768310664,0.010621852035694648,129.661373989234,4.583218190452375,11.93400092205071,0.9464028184939084,2.332405290819409,0.01845457229396184
205,0.7995984871988129,0.012700319270248178,0.768445132970524,0.007058586224784472,118.19679636030263,4.556800311142727,9.610988963225669,0.9513658438738474,0.7633500624843573,0.010657336649367887,130.13917900618196,4.603848070187141,11.942382645879363,0.947289445076413,2.3313936826536947,0.018339230056705066
206,0.7996317409347402,0.012606977346100005,0.7683370832126055,0.0070000947459724055,118.65996649687428,4.577033322812571,9.626453414746232,0.9530256857008742,0.7635584331147612,0.010624581477583299,130.61794716888255,4.6219497881563925,11.957980672008333,0.9490729539338768,2.331527257262107,0.018235248378724953
207,0.7995732756310229,0.01255025790350266,0.7680600684777796,0.007001488522064937,119.10209740470071,4.578503016544804,9.636789338251235,0.9537786327398621,0.7635723679055652,0.010718558186272641,131.07009245496633,4.623838712631279,11.967995050265603,0.9497100812965984,2.331205712014369,0.01815485273881476
208,0.7995201813440538,0.012614244299689404,0.7683302953637245,0.006989938284238089,119.71327817889544,4.618280620823289,9.644912980699143,0.9545943811049898,0.7630966452802374,0.010700393177955079,131.68913828158256,4.658398553627603,11.975860102687147,0.9504234066523451,2.3309471219880167,0.018242226468489213
209,0.7998688062486147,0.012677631877564072,0.7681539839003104,0.006944906686261186,120.56916218881655,4.631814729383051,9.661667009700155,0.9577324422128396,0.763191800810094,0.010714987253875175,132.56204378947575,4.671141689752849,11.992881600659171,0.9538011098872591,2.33121459095902,0.018285869726189945
210,0.7995220310914088,0.0126786020435423,0.7683459998647514,0.00698994352715802,121.26367861982057,4.6365636430099135,9.679474871733778,0.9622760864223626,0.7633962183289876,0.010743339350015892,133.27441774083945,4.67645299981198,12.01073912101893,0.9582119185663578,2.3312642492851476,0.018438897282783702
211,0.7995734340936632,0.0125796460946957,0.7686941623907046,0.007111873849813972,121.64830195234715,4.622245541909004,9.689033794217025,0.9619715075163883,0.763518637889668,0.010703203037031277,133.66912198093812,4.659616932678251,12.020820028591064,0.9579792785695016,2.3317862343740368,0.018558981620422504
212,0.8001050795813963,0.012526653229065453,0.7685676434753258,0.00709580430360085,122.09813633888771,4.67604316638794,9.688899511197901,0.9615557802543502,0.7634847059035677,0.010775724420205558,134.11919327904587,4.714634659820144,12.021056940158186,0.9574877226433328,2.3321574289602904,0.018492562237419505
213,0.8006431497979241,0.012555411812234794,0.7686273917372498,0.007033682415656497,122.60325780573152,4.6726063912757025,9.70612321924985,0.9633065352403316,0.7637434334044763,0.010596552947201248,134.64239499992112,4.70729781424234,12.039137194189502,0.9591489706748866,2.33301397493965,0.01836910102001624
214,0.8007692870819403,0.0126002992843189,0.7682121244902701,0.007000474505287973,123.1599351244707,4.676350410417861,9.718519550709518,0.9632541923984952,0.7642403401204878,0.010631412177009789,135.21167642687294,4.717705816392446,12.051741302402213,0.9591314002910334,2.3332217516926987,0.01839410201433244
215,0.8019194686740411,0.012697472745915381,0.7682780415351732,0.007006793315856156,123.6610745595166,4.657659361217027,9.730114089728247,0.9661309358545025,0.7644048939444724,0.010683955580450917,135.7257910533985,4.692940167530093,12.064716493881932,0.9619244826600777,2.3346024041536872,0.01866635331586966
216,0.8024990353801769,0.012811906499196323,0.7682002614451333,0.006959648784862476,124.29541540649326,4.677140679855547,9.74085309585073,0.9677697076227886,0.7644281906081274,0.010618726440755455,136.37139598977734,4.715672630902147,12.075980583284165,0.9636099689344009,2.335127487433437,0.018592348293673566
217,0.8030726778908776,0.01282446954659501,0.7680643691789244,0.006980409166866514,124.8811815242052,4.696947396404662,9.754201009595478,0.968757816955328,0.7645217491367373,0.010713733184687237,136.97104133000718,4.734198236394833,12.089859805802023,0.9645374714777699,2.3356587962065403,0.018580828234123332
218,0.8027298761764055,0.012761910720891475,0.768334917823691,0.006937288351818255,125.48704147893595,4.6838630273094575,9.765353813524435,0.9697812944615565,0.7645014267811738,0.010745748698160407,137.5879615132415,4.719909268431742,12.10092003430571,0.9656319038208537,2.33556622078127,0.018488562922798036
219,0.8026309916849287,0.012728350438730144,0.7688402666523989,0.0068997773114852,126.02946423485318,4.7227952615072795,9.779496861610935,0.9720593519765972,0.7643488965112984,0.010823837735591637,138.14478125131268,4.759621367708649,12.115317016459558,0.967886657665584,2.3358201548486264,0.01843347472199926
220,0.8023218437941446,0.012649725843209059,0.7691214751618132,0.006927145764333736,126.6286349111475,4.755262382812857,9.78623969939294,0.9723132601321092,0.7641280456465003,0.010844188397477068,138.75044597514292,4.787355342568304,12.1218110639954,0.9681379069454784,2.335571364602457,0.018366598889744186
221,0.8021284034002001,0.012562148185380291,0.7692717373099498,0.006917204129630182,127.10970078370089,4.7280221049255475,9.800577639228273,0.974869497370389,0.7637935383499944,0.010758275361195741,139.24547210198944,4.758002567279258,12.135771318288416,0.9709173955361163,2.335193679060145,0.018313038634009356
222,0.8022059371510615,0.012423176744590895,0.7689860341608489,0.006924397919122158,127.65296111369634,4.729033945776061,9.81159112637712,0.976742337734153,0.7634517075364795,0.010713317921198019,139.7991959189217,4.754750375887192,12.146234805225507,0.9729595326037599,2.33464367884839,0.018139666885525096
223,0.8015916753999501,0.012454499818947315,0.7691820452609203,0.006878560158134858,128.1754057779394,4.765334814695841,9.821996710608513,0.9767303801776179,0.7630530376787696,0.010673306405200799,140.33122924688757,4.7911296995210675,12.155823468948146,0.972876033143389,2.3338267583396393,0.018090869702119785
224,0.8013335057861957,0.012376376557212505,0.7696047353684636,0.006835896874698143,128.62535564501613,4.7480249911993795,9.831266965205103,0.9788063812360708,0.7626441640561078,0.010603842453119313,140.79020501543204,4.777541678548554,12.16484937041587,0.9750680817710439,2.333582405210766,0.017903776724888687
225,0.8007635203616574,0.012286735453087656,0.7695832715632104,0.006833090982330036,129.17738234574878,4.758035582514694,9.838803149924944,0.9816052918634971,0.7629857077921477,0.010552935000792048,141.34951799539073,4.787423028054099,12.172135649641955,0.9780302832632318,2.3333324997170153,0.017705164554073834
226,0.8002965187714575,0.012175077215332312,0.7696247051160073,0.006873287084413835,129.759521445515,4.789380971824012,9.857869379883926,0.9824666802201627,0.7630443366598304,0.010517628048742952,141.9503563859463,4.823117850454321,12.190834940431223,0.9788016311102593,2.3329655605472954,0.017683401735052624
227,0.8005450607753608,0.012160299223976167,0.769647461919594,0.006925702491755774,130.28941924486682,4.809710519070308,9.86511562978865,0.9851256408925599,0.7626637250147327,0.010482112639997218,142.48739112236532,4.842663902440987,12.197971877498341,0.9814693300166789,2.3328562477096866,0.01777375749948055
228,0.800288960876368,0.01206330166289209,0.7700004178748221,0.006891212651229384,131.05201285982582,4.805541256625152,9.869006417888347,0.9854560398710085,0.7620929200812292,0.010527741275221226,143.25340157654662,4.836605010952263,12.20138871672076,0.9817906519171009,2.3323822988324197,0.017689174175719156
229,0.8002952830348087,0.012195909435021789,0.7698624588217327,0.006854210815030706,131.45319900019626,4.806597008089191,9.87517837591437,0.9855518969663719,0.7624639984681708,0.010517243481142722,143.6609991164352,4.83689543694166,12.207800116239085,0.9818715499256871,2.332621740324713,0.017690596291934296
230,0.7997391132940525,0.012197461243746875,0.7699760258282051,0.006904547292133088,131.69336723327493,4.812948966790292,9.893050497571286,0.990106330413214,0.7620133189836812,0.010571632364584754,143.91814618895214,4.843425682797858,12.224778955677223,0.9864041750522149,2.331728458105939,0.017825642482494367
231,0.7997684891585339,0.012154048590519623,0.7697471249899972,0.006904867564479099,132.38051954718009,4.842153118054888,9.898658371606814,0.9904589409387782,0.7620015894525577,0.010499066070469916,144.61069512238797,4.879356890512519,12.2301755752079,0.9866555951997933,2.331517203601089,0.017808526464928233
232,0.8001414038895006,0.0120358349462453,0.7697408560180515,0.006932213303252656,132.94609541564517,4.856129845810081,9.911880705953049,0.9932998102152574,0.7622915484865207,0.010591574702037584,145.19014992999234,4.89599104614604,12.244054514347118,0.9894063004439949,2.3321738083940735,0.017781419609099975
233,0.8005885683000249,0.012017943827011934,0.7696842752307569,0.0068618232521065305,133.60423554410218,4.840578847088835,9.918059407573129,0.9934238514297785,0.7623053678735345,0.01062828950447279,145.8548731630796,4.869461478171937,12.250637618977441,0.9895996631958979,2.3325782114043165,0.017626006470939377
234,0.8001841032912071,0.012021774716843611,0.7698172820925743,0.0067993128868021465,134.24824182937473,4.89734954423881,9.925626683366849,0.9962791294136012,0.7623168225129621,0.010567736347687037,146.50618672063837,4.923982447126158,12.257944891263593,0.9924415521834886,2.3323182078967437,0.017520839718229667
235,0.8003410007104454,0.01210014528295461,0.7698279006196784,0.006839287813120737,134.7197376341749,4.941037960593061,9.947003736406328,0.998929423574321,0.7620084636037668,0.010569183515072501,146.99891873551505,4.965257923126864,12.279181101340212,0.9949954898559346,2.33217736493389,0.017629219883721268
236,0.800658358767132,0.012011320358354827,0.769543414162339,0.0068052769549076745,135.25437571749006,4.899023283236742,9.94732464065551,0.9985574499674207,0.7617716045446197,0.010597342392428374,147.53367373561966,4.929954981262543,12.279298018129603,0.9946475368202827,2.3319733774740903,0.017499024146896802
237,0.8005062758945662,0.01203966797957509,0.7694435552596863,0.006799509597179204,135.81828785494594,4.886840569499591,9.96762038084322,1.0016748533888102,0.7611081919092152,0.010553880906688113,148.11696625885259,4.910757221992481,12.298678403906687,0.9977925783331352,2.3310580230634677,0.01748097450826206
238,0.8001537463693761,0.012122012776402305,0.769566491633507,0.006795715427199248,136.4637804954985,4.920906061023563,9.979669634663168,1.0042181158634396,0.7607277981121306,0.01057185215924746,148.77389816627667,4.944966851025231,12.310117670778178,1.0002291561771477,2.3304480361150133,0.01749953544715866
239,0.799747385724625,0.012078363985116213,0.7698613178514601,0.006729943672814957,136.84454650810022,4.899306500208111,9.986050178177093,1.0039946481204722,0.7612150371565353,0.010502837747509711,149.16142042700994,4.921321570331538,12.31687391890971,1.000118114929445,2.3308237407326198,0.017406635513394598
240,0.7995003077423684,0.012120052804181193,0.7696307417342904,0.006671957321310798,137.60555470193893,4.940720082369105,10.000569150421835,1.0052661780349277,0.7611592542713099,0.010529078939142664,149.9364141561087,4.966092972940928,12.330859454169802,1.0013412989598665,2.3302903037479696,0.017371292305689047
241,0.7994331281916869,0.012010158723093965,0.7696846210713654,0.006635067862153273,138.11967358670157,4.991356216057377,10.013404467104934,1.0084649427770087,0.7612292551920385,0.010523103358133404,150.46342505826155,5.009342709922725,12.343751471560017,1.0046224787145535,2.330347004455091,0.01734776659757179
242,0.7995492832564413,0.011977844011036066,0.7700473896901968,0.006660738785415978,138.86517979475812,5.015786845145124,10.027285576094894,1.0098729378713003,0.761368478131297,0.01031912277998894,151.22343052193085,5.036718404676579,12.358250727172827,1.0059671851076122,2.330965151077937,0.017280823446897162
243,0.7992333643929557,0.011989616010601396,0.7700134619197174,0.00665873769639807,139.38759216929714,5.00386786279228,10.037067365606115,1.0108793998228236,0.7618166137139379,0.010318647382182182,151.7557229749299,5.0171859849186395,12.368130805632731,1.006854648801587,2.331063440026611,0.017235557891545596
244,0.7990106571648362,0.011990405066230479,0.7700146736368523,0.006645597132030013,139.81384108645977,4.994972168453917,10.051525068220487,1.012241630323588,0.7619958446699531,0.010318305182173505,152.19638733015194,5.0087555352181985,12.382546243692133,1.0081478755891815,2.3310211754716414,0.0172329204734222
245,0.7993009325404009,0.01200932940819234,0.7700600167143751,0.00665014303690504,140.4377359608183,5.028566345707034,10.064315399007587,1.014457402780092,0.7618977904398045,0.010224830471248681,152.83331009952036,5.040967606621528,12.395574138702163,1.0103285919675515,2.3312587396945816,0.017135283461743856
246,0.7989445406864132,0.01196890754265109,0.7700976506530564,0.006614831239814238,140.83617434531098,5.062872187346428,10.072604354737214,1.0146743703056034,0.7622585447662875,0.010250695956189956,153.24007943615385,5.081827320438842,12.403905090842965,1.010612799705648,2.331300736105757,0.01711664931727999
247,0.7986516873446579,0.011911938947900023,0.7700154481100366,0.00662690851423196,141.43973383794201,5.065188331700684,10.080447204686712,1.0162139884828936,0.7618880314003744,0.01028675192597268,153.8507362094837,5.079689983530737,12.411002371541787,1.0120650951866657,2.33055516685507,0.017091008511533372
248,0.7985153663529394,0.011891580225968867,0.7697702567171044,0.006594851273862971,141.97064664782582,5.086558037115589,10.09582280929868,1.0195518278177675,0.7618763670119741,0.010250100278252322,154.39663144720652,5.092270088243433,12.425984799380698,1.0154959786167825,2.330161990082017,0.017015006614968357
249,0.7982411613437892,0.011908595480926968,0.7698499247136263,0.006551381006167192,142.48709071355592,5.061253220030981,10.10459389362073,1.0188266722171004,0.7617533330833217,0.010198670408664286,154.9215290263174,5.065474515705491,12.434438312761458,1.0148150724619778,2.3298444191407377,0.016869154428008477
250,0.7981615796907578,0.011887213493616045,0.7698897824322417,0.006561392216969579,143.33717960697462,5.1149889420462955,10.114093287472299,1.0175982998027715,0.7619025390533359,0.010120290774078831,155.7812267956233,5.11713892784734,12.444047188648641,1.0137054320807852,2.329953901176336,0.016891422914472886
251,0.7975765872141408,0.011831208780677878,0.7700369064416014,0.00656936213713356,143.7881692788381,5.111405140266968,10.125841942892091,1.0212511180009176,0.7615973858118109,0.01008236430924545,156.24322210119792,5.118996909398266,12.45505282235965,1.0173859824573894,2.329210879467554,0.016907251864399748
252,0.797704392782105,0.011740432035164535,0.7701982343491132,0.006534942738792842,144.30778399151936,5.130523962230797,10.14479831469074,1.025201443859946,0.7614846682034873,0.010029176296119177,156.78196960154472,5.139715887491021,12.474185610025451,1.0212255320429544,2.3293872953347057,0.016823827415208867
253,0.7978038059163859,0.011758542788792717,0.7699422244618808,0.006502348439949157,144.94366049198632,5.139615444968877,10.157840838268589,1.0256363579588603,0.7616353570593953,0.010085835646353083,157.4308827176926,5.144426085025632,12.487222225706248,1.0216813439427097,2.329381387437664,0.016839781305878102
254,0.7978962491556841,0.011633276926201,0.7701757150714802,0.006529299393622457,145.35738424820002,5.1507009926865415,10.167050857832285,1.0266620803779174,0.7616942542556954,0.010004126607955566,157.85420132451506,5.152619213083519,12.496817076315141,1.0227746464144922,2.3297662184828596,0.016774042203840937
255,0.7983196039062521,0.011506157706761371,0.770178018116491,0.0065735934464337675,146.09130311467814,5.160318060690645,10.178981835524693,1.0282430311895865,0.7616247003779852,0.010009103482127947,158.60040727260363,5.161844286404504,12.50910415792542,1.024318921068866,2.3301223224007286,0.01679495351567452
256,0.7985556554328609,0.011485379909672315,0.7702181576696091,0.006565461327245028,146.74049181949002,5.168192322720552,10.186382560551063,1.0303198436859646,0.7612902214804357,0.00993560195415873,159.25693841462396,5.178192809349668,12.51644659513397,1.0262941068978624,2.330064034582905,0.016688990282248663
257,0.7985654836525727,0.011466322682689632,0.7705460515299176,0.006543585802079705,147.23878327229835,5.192317840616759,10.195800095455601,1.032106286844021,0.7615582326093528,0.010010422847790638,159.76525313554586,5.207174507355788,12.526469863247446,1.0279929161801007,2.330669767791843,0.01678098143255456
258,0.7985112420367526,0.011376007438094289,0.7705224070089102,0.006563973947973892,147.79377591025138,5.175571684064712,10.203250721607661,1.0327821949264713,0.7618685696599402,0.009919840544535971,160.32792885056463,5.181250223588227,12.534152940313263,1.0287109906310858,2.3309022187056034,0.016635165681985635
259,0.7983344409028196,0.011330739073324868,0.7707083850161537,0.006522569313511891,148.21654780855005,5.197399449154389,10.208681470215394,1.0326241665893223,0.7620155478706169,0.009949292126164763,160.75628765255502,5.196075821954933,12.539739844004979,1.0286239019061625,2.33105837378959,0.016527462059000204
260,0.7986637136076712,0.011317879337682671,0.7703024882958559,0.006539510280304027,148.81994345814743,5.232616894543361,10.223029078849574,1.033345157994772,0.7620342291722051,0.009977833644739458,161.3739729680728,5.239434842570958,12.554029509925316,1.0293487531184713,2.3310004310757337,0.01662093274302638
261,0.7983279510216321,0.011387582962013585,0.7702768171468373,0.006569107253410353,149.31110974283658,5.211160358081285,10.233386744881152,1.0357236296493142,0.7619618788124374,0.010017443262865069,161.87506313469856,5.217605282826519,12.563953391862052,1.0317683531339394,2.330566646980907,0.016626857531801476
262,0.7982457013510625,0.011429427693390387,0.7702820346771567,0.00657585415148852,149.84652643658217,5.242079923269327,10.242471235344626,1.0365568922529604,0.7621310208593352,0.009990508650205595,162.41965642881436,5.251307983632548,12.573129992232184,1.0326485771657385,2.330658756887555,0.01670027156898324
263,0.7981605089216106,0.01140862885710815,0.7700203433454084,0.006616584145945787,150.30186499047628,5.258316510426811,10.254867726941786,1.0398406405863272,0.762253746735313,0.00996086104581305,162.88716731642032,5.2647002985945335,12.585302325944115,1.0359087727680458,2.3304345990023325,0.016568918433760942
264,0.7979817149798337,0.011373520459362296,0.7699255885614915,0.006596131040344875,150.79298851402598,5.276104006331539,10.26960509975478,1.041460611821488,0.7622612507652474,0.009982091348581162,163.3927621680873,5.273088683345047,12.59977365406135,1.0376507626314788,2.3301685543065727,0.016494852821542554
265,0.798057741186068,0.01142086802845643,0.7699058106610637,0.00654188934379525,151.4648621079112,5.238470782128433,10.276505823801825,1.0431356782201908,0.7621434111234615,0.009922817729678707,164.0714748946836,5.242477608170041,12.606612786772414,1.0393338464746842,2.3301069629705933,0.016480695435653402
266,0.7976781427048653,0.011348965297634267,0.769877593046424,0.006484039019640679,152.1342085767303,5.238914205022128,10.283058243858475,1.0427931190283586,0.7626217995800144,0.009947917195254447,164.7474443559202,5.237920333462435,12.613235779189782,1.0390344512677763,2.3301775353313037,0.01639743315611932
267,0.7976229737059193,0.011276750614880038,0.7697950405256196,0.006443425965858718,152.706841938475,5.266860453682373,10.29329206503365,1.0441602075649208,0.7625024107836176,0.009875807937209243,165.33005442852385,5.266393049143096,12.623212490048807,1.0404777740720874,2.329920425015157,0.016327773885858564
268,0.7977462641813204,0.011326636911804753,0.7697826768598642,0.006401409404944338,153.13464585423407,5.286890348510914,10.299815826562035,1.0434164627969462,0.7626418231756604,0.009833040508641826,165.76463244501304,5.284441831042367,12.629986590778882,1.0396865766038483,2.330170764216844,0.016277195793129442
269,0.7977682586863248,0.011382481108813037,0.7697458124601584,0.006400212498663811,153.64433233933542,5.327394369082337,10.3149619467655,1.0483341477838453,0.7627994449826297,0.009806002181051578,166.28960780223008,5.323746644049732,12.645275462894626,1.0445332324151877,2.3303135161291126,0.01633016303303451
270,0.7978955036344679,0.01139438216271304,0.7698192928179101,0.0063793374807729055,154.11693579061028,5.317206224113613,10.325254497113798,1.0487697769172426,0.7626945651886557,0.009902297532240218,166.7725996493651,5.312010104177471,12.655663858754814,1.0449062876869728,2.3304093616410326,0.0163887293407535
271,0.7982827315808488,0.011470649658553213,0.7696932089101994,0.0064079673722635165,154.92301833744753,5.316228798080999,10.331708969454981,1.050883934390863,0.7624810094842176,0.009853273861761902,167.5851842568778,5.310753797725062,12.662165919430247,1.0469134003410536,2.3304569499752676,0.016374860610724525
272,0.798322505243253,0.011475260346631237,0.7696540738257082,0.006434858307124257,155.35367489147367,5.328786729645128,10.336450999449786,1.0521363210171069,0.7623373329899849,0.009866422299483696,168.02043980298242,5.324623769878204,12.666764911508736,1.048055076445662,2.3303139120589464,0.01648644294004868
273,0.7983250548973938,0.011563658870562559,0.7694678309024462,0.006427405402057638,155.73451755306095,5.292494407245992,10.354384526529692,1.053124127249512,0.761948608163737,0.009785080600243835,168.41864357355422,5.292458160893891,12.68412602049327,1.0490178457669748,2.3297414939635774,0.016565572111364005
274,0.7982125426742005,0.011600756455725642,0.7694865745799615,0.006414200006956525,156.31896479133113,5.3149077468624615,10.357517996918334,1.0544785585009608,0.7620787604430148,0.009796436588103847,169.00626066594663,5.308556851171426,12.687295874615508,1.0503474101230246,2.3297778776971776,0.01656009276764875
275,0.7978765706826915,0.011555725770831303,0.7693095697181659,0.006405924198229203,156.64399115745545,5.343138735361677,10.3737524498897,1.0586122912297582,0.7622936630641793,0.009809651265504326,169.3472234108101,5.33687945789352,12.70323225335474,1.0545027069012811,2.3294798034650355,0.016520305108491024
276,0.7980319824592582,0.0115636169557854,0.769232595768291,0.006416855524886635,157.32034444209214,5.397810348405562,10.373793773205652,1.0585647838689702,0.7619076614118528,0.009828958543147118,170.02331045493708,5.388828166757143,12.702966012845053,1.054460172040415,2.3291722396394015,0.016456151816264603
277,0.7981755327671247,0.011529132246744603,0.7692412280052372,0.006401860080991857,157.97936512516708,5.383827202335342,10.38774748631577,1.059688995484429,0.7619322205838004,0.009819099765743158,170.69646159283906,5.3800842027568185,12.717096467671933,1.0555981028234234,2.3293489813561616,0.01636450219240511
278,0.7983409597629307,0.011509572418580444,0.769502488931757,0.006440147399184563,158.62048672712135,5.383088101760336,10.395835248150581,1.0607290501669286,0.7617786620296749,0.009844525500267612,171.3459440859964,5.37718883796289,12.725457358874944,1.0566054938154401,2.329622110724362,0.01638593147717252
279,0.7983129777339579,0.011493125834317832,0.769587988282766,0.00645555715561354,159.22071849859338,5.400353574971325,10.408051069523998,1.0634590028916335,0.762044119496735,0.009874099460835119,171.9587146536309,5.3914444810834015,12.737996155037457,1.0594408686512597,2.329945085513459,0.01619922643237637
280,0.7989709583261111,0.011345067357157405,0.7695781167047723,0.0064319419926594555,159.76728981819255,5.392796662790501,10.418044624320355,1.0640369194051387,0.7621511862909245,0.009858732291686108,172.5160347038347,5.3883884168972624,12.748744885642159,1.0601156050221467,2.330700261321806,0.01599169071956268
281,0.7992189817450389,0.01133469647166848,0.7695213320211414,0.006429653346826312,160.35023369145193,5.37912976035324,10.422297955280984,1.066207482520333,0.7621067550554401,0.009922833980292372,173.10337871555453,5.379069498037657,12.753145024102606,1.0624341145237342,2.3308470688216203,0.015994842590219358
282,0.7995217747041565,0.011269998789405888,0.7696457080377072,0.006423265760899009,160.7730973788554,5.431107499928752,10.430719712449376,1.0659380849728544,0.7621953821343679,0.009860501231454056,173.53517995618085,5.42397884841712,12.762082577325605,1.0623449764980994,2.3313628648762323,0.015839084306783328
283,0.7995430711271431,0.011266539762003229,0.7694523590374533,0.006369496262073082,161.39707925621144,5.443155719287363,10.442982936299437,1.0681728534211155,0.7621680368929107,0.009863548222216056,174.1712256595683,5.4382453545632545,12.774146403356935,1.0645553115553292,2.3311634670575074,0.015990395350943827
284,0.7994194008148156,0.011328634238261965,0.7693838130231855,0.006343055790182586,161.7980519523347,5.435925935826544,10.459257880536903,1.070499056606049,0.7623304459745949,0.009921639827670746,174.58844349268423,5.429066756695579,12.790391540349502,1.0669606844860466,2.331133659812598,0.016149746582636085
285,0.7989947393685016,0.011325607468983308,0.7694301122309279,0.006327987843052171,162.23500031189423,5.424409636646366,10.47030813417377,1.071318451617852,0.7622388320155936,0.009911782736095269,175.03597212968316,5.415019633436461,12.800971817788788,1.0678369128539291,2.3306636836150214,0.016065644647431026
286,0.7987199365616613,0.011353597390329978,0.7692076680655214,0.0063000564781974175,162.8707065746085,5.439199679639729,10.477791793733424,1.0736810855869063,0.7621176332301369,0.009911666104393209,175.67854360619933,5.43417351336583,12.80783703159075,1.0701815925464249,2.3300452378573184,0.016132279148688217
287,0.7988570798167041,0.011370825174465202,0.7688372259814346,0.006250677500206137,163.49689496679343,5.442323324414383,10.497668355102947,1.0749539627809643,0.762712063431544,0.009943299803828236,176.32496969112603,5.437806289527274,12.828074724332634,1.0714383722842367,2.3304063692296832,0.016050534794908325
288,0.7989561567666131,0.011435479082497278,0.768751354817869,0.0062851450444703135,164.00854704432876,5.474332442615694,10.50885271199573,1.0770000872346785,0.762816057761429,0.010007289167856323,176.8479233256704,5.466427222574797,12.839376281341636,1.073506056985579,2.3305235693459103,0.01615078351104842
289,0.7998627412268866,0.011590625173874507,0.7687288702460415,0.006267578434146385,164.4665361341187,5.518808573572334,10.525697689787664,1.0787175233905593,0.7625094514290225,0.010023975955941079,177.3233348868083,5.5146403471581875,12.856798752689615,1.0751548982409975,2.3311010629019515,0.016280288177850183
290,0.7997119702322716,0.011627105874574674,0.7686672734610693,0.006299850997292971,164.81182166608957,5.4976646296880345,10.536662316711798,1.0804968279934115,0.7630160889678606,0.01008647078461414,177.6798793154626,5.491132509058929,12.868057649372997,1.0767478220830946,2.331395332661202,0.01632364397734267
291,0.7996533302502181,0.011637302348019346,0.7687926233542817,0.006322622702892401,165.56681367477717,5.51288577042105,10.54220641766609,1.0799730580622822,0.762538936512503,0.009992481238270803,178.4400049825602,5.499715909157525,12.873191307783095,1.0762038169668104,2.3309848901170036,0.016370544158573433
292,0.7993580490529905,0.011633104627682233,0.7686357816813428,0.006317145453113947,166.11137549186498,5.499805418907611,10.55097185473314,1.0800939673396166,0.7627622131171562,0.010001875906116932,178.99310339044948,5.488967226079723,12.881727898584627,1.0762719469890822,2.330756043851489,0.0162850387820762
293,0.7991278801285737,0.011523220948581684,0.7686271929007903,0.0062404366259870645,166.73471626688436,5.524710843505991,10.566552199234307,1.0847054607590034,0.7630145265140993,0.009960901994987897,179.63203806566216,5.510621450648583,12.897321798777776,1.0809791966463476,2.3307695995434625,0.016168961807410166
294,0.7986046098197234,0.011497084005612177,0.7688073167168011,0.006253546214837925,167.372074029839,5.553131863567577,10.583272973624602,1.0861377926782392,0.763176614833483,0.009883961570091188,180.28593554483365,5.536735281111577,12.913861514994608,1.0822823988620318,2.3305885413700076,0.016165303142859053
