Time,Set1.csv_mean,Set1.csv_var,Set2.csv_mean,Set2.csv_var,Set3.csv_mean,Set3.csv_var,Set4.csv_mean,Set4.csv_var,Set5.csv_mean,Set5.csv_var,Total_mean,Total_var,Tesse_mean,Tesse_var,Socio_mean,Socio_var
194,0.7986752309895909,0.01318581587460079,0.767499410636054,0.006204437777045857,12.165389131460694,1.0724136051842437,3.4296069123629906,0.052572276637809036,0.8987505136999702,0.009772682808220452,18.059921199149308,1.080991869728315,5.894532067688603,0.056828072784685546,2.464925155325616,0.018286073533320964
195,0.7986159591203131,0.013147754770678822,0.7671770160755988,0.006105971475064673,12.175358699104875,1.0737507808981266,3.429080033350214,0.052583541129950846,0.8988218388772216,0.009807119502001197,18.06905354652823,1.0819055106405835,5.893694847423348,0.056982215021985,2.4646148140731348,0.018350010654023242
196,0.7992355803354754,0.013013361582534728,0.7672073323905748,0.006125990909121865,12.18698589652093,1.0764402922402239,3.4296413568359383,0.05226642618095906,0.8987731974970405,0.009781130821737215,18.081843363579956,1.0848403065691279,5.894857467059029,0.05646059866227983,2.46521611022309,0.018349732604174815
197,0.8002648720057698,0.013014536471098645,0.7669447345245759,0.0060853054154933,12.204055160597512,1.0757515661904762,3.4313511037998166,0.0519172377955109,0.8993173350446184,0.009761480577905565,18.10193320597229,1.0838028216152067,5.897878045374781,0.056063889926539295,2.466526941574964,0.018446597717819004
198,0.7995475101005821,0.012930563051118539,0.767310784008568,0.006123037787791034,12.216643898220658,1.0755823726370062,3.432462014407852,0.05183060514522682,0.8994017172856317,0.009650934264160747,18.11536592402329,1.0830904140998783,5.898722025802633,0.055899380724100646,2.466260011394781,0.018227181566894804
199,0.7994245890948931,0.012939146270112598,0.7671638972968984,0.006079349128330214,12.23031125179607,1.0796786285409092,3.4346601405266304,0.05191807975659889,0.8993330534966036,0.009527519017715447,18.130892932211093,1.0873423715135222,5.90058168041503,0.05593378083701516,2.4659215398883956,0.018317165831494
200,0.7994716098551695,0.012887761121728058,0.7671027045171054,0.006099184854236545,12.244455592252104,1.0853519708258728,3.4321543074603453,0.052103515126103374,0.8996768170084558,0.00949338691130802,18.142861031093176,1.0931876863283345,5.898405438841077,0.056151408125197935,2.4662511313807296,0.01830855113729546
201,0.7997672491998733,0.01283076747793356,0.7669515811735628,0.006169187664783302,12.265098421815276,1.0918356063595938,3.4322931647224686,0.05202884276885989,0.9000021884066751,0.009513452331489237,18.164112605317854,1.0996144802358743,5.899014183502578,0.05615265434153216,2.466721018780111,0.018344085761713022
202,0.8001602981194025,0.012819151978246962,0.7669569686077916,0.006260153116202962,12.288255358210744,1.0913189958834089,3.431546023338392,0.05171434395805241,0.9002599234861539,0.009548020201144954,18.18717857176248,1.0990209598416028,5.898923213551742,0.05576383072476842,2.4673771902133477,0.01825888833863286
203,0.8001403204645153,0.012790280902487669,0.7666073384657038,0.0062820969217087,12.293687869912306,1.0900673331003714,3.4315783094395016,0.05158149326715363,0.900143690804018,0.009477309878332354,18.192157529086046,1.0980526276694944,5.89846965917374,0.055938761053099396,2.466891349734237,0.018227686572377725
204,0.8002347703422604,0.012816102755372162,0.7666256888638583,0.006333055839862084,12.30420154895769,1.0912191128609043,3.4320934911949004,0.05161681839908512,0.8998494099277226,0.009514924491029803,18.203004909286427,1.099405759341903,5.898803360328739,0.05602391662087953,2.4667098691338416,0.01842435640046613
205,0.7996028652170452,0.012696456654806025,0.7665555358006112,0.006380919646980294,12.316007190187316,1.096370253513892,3.4324648069235706,0.05128239826300399,0.8996299895400576,0.009371754514780412,18.214260387668602,1.1041967946032314,5.898253197481287,0.05589426567904752,2.4657883905577145,0.01826490835669701
206,0.7996128788414736,0.012593666756245276,0.7662780514456089,0.006311170689997495,12.32131985285371,1.0956040701707672,3.431517593925666,0.05108796654960513,0.8995572402503116,0.009415652303744224,18.21828561731677,1.1032457772728423,5.89696576446306,0.05581669100611175,2.465448170537394,0.018265396006838464
207,0.7996948561588562,0.012572553739941544,0.7660593888077439,0.0062943187626031075,12.338623948252728,1.093355493682593,3.430715804469163,0.05135741999999164,0.8996816680626647,0.009380584447084558,18.234775665751158,1.1014046048817603,5.896151717498427,0.056235064286461404,2.465435913029265,0.018220637464177524
208,0.7993747797611931,0.01258569919055079,0.7664986845591881,0.006302190234085768,12.359379726850806,1.0971927710048923,3.4299889563532604,0.0511939671714349,0.8987145105035961,0.009286752536277646,18.25395665802804,1.1048367991115229,5.894576931177237,0.05603896959338258,2.464587974823977,0.018253040329639213
209,0.7993909425450211,0.012608267812928292,0.7664495504010891,0.006227561216072977,12.37706585871161,1.10009639881257,3.4305458884142297,0.05143792493925618,0.8992523014954438,0.009208553893842316,18.27270454156739,1.1076531459911136,5.8956386828557825,0.056126175167481446,2.4650927944415533,0.018139102017770952
210,0.7992697313659523,0.012605864325398914,0.766572136341659,0.006278650899542804,12.387592649516831,1.1016543774415546,3.4315510226951083,0.051337600869438116,0.8995645112052433,0.009200255351613545,18.284550051124796,1.109073798857788,5.896957401607965,0.0561422337883655,2.465406378912855,0.01824588304362689
211,0.799531396271138,0.012580874112893707,0.7671857263316196,0.00637975496644291,12.398591279070134,1.104107482836037,3.4334500889359867,0.05178472346975637,0.8998443361428864,0.009218906825190644,18.298602826751765,1.1109114162245972,5.900011547681632,0.05664178103275055,2.466561458745645,0.018296978628672442
212,0.7999141647404331,0.012529449675995421,0.7668835672955587,0.006365260448419832,12.399883914305647,1.106703172583442,3.4323076867457494,0.051782801205800165,0.9000493610458931,0.00928884317460021,18.299038694133284,1.11389706067052,5.899154779827633,0.05690555630247276,2.466847093081884,0.018231200204576133
213,0.8006848209916877,0.012585410700402111,0.7668202491312289,0.006321639356219403,12.397490336025935,1.1061103254519644,3.42920971880798,0.0518797671448227,0.9000416985826052,0.009256600647267075,18.294246823539435,1.1130473004872368,5.896756487513502,0.05678813478488238,2.4675467687055224,0.01815556418525697
214,0.8010552677981567,0.012549408863766483,0.7668659726149386,0.006304273424341291,12.424163855803153,1.1129880205197717,3.4304189091184965,0.05235300323834914,0.900519108837898,0.009251517043556319,18.32302311417263,1.1192518182664113,5.898859258369489,0.05729283408135526,2.4684403492509936,0.01805961931440363
215,0.8017401384283349,0.01272632702956211,0.7665576916799535,0.006287747473586449,12.435255507442184,1.1132619305286784,3.432779096133677,0.05219610116507547,0.9006690388230358,0.009201536153019997,18.337001472507204,1.1194823186789022,5.901745965065001,0.05718845953414759,2.4689668689313233,0.018155330197995246
216,0.8024075040705898,0.012725275988918898,0.7666900034581777,0.0062586750842070745,12.450208701896518,1.1152507050746214,3.4341672396376453,0.051791100668616516,0.9005861564414871,0.009240984079220497,18.354059605504425,1.1212133673869111,5.903850903607899,0.05688144468154545,2.4696836639702537,0.018161200824856394
217,0.8026730328997597,0.012775419172992637,0.766544212626654,0.0062524291826042775,12.461212830035247,1.1199523936730285,3.4339767577215774,0.05190741405190344,0.9010248053298496,0.009259546091448122,18.365431638613074,1.126116574672944,5.904218808577842,0.05688368646948417,2.470242050856262,0.018102867314969365
218,0.8024861620317784,0.012753924166421961,0.7666097870232269,0.00622978807365704,12.47302848692946,1.1226351373036085,3.4312091788793104,0.051973280652427456,0.9008363487322383,0.009271939290424252,18.37416996359602,1.1286137618557452,5.901141476666557,0.057068644779753847,2.4699322977872438,0.017994527742884715
219,0.8025144936516461,0.012729959853994837,0.7671137004338233,0.006246658915299144,12.474867879789635,1.1165780722939374,3.4308835310488357,0.05200526574294024,0.9009921878579297,0.009307766669763688,18.376371792781857,1.1226534877198948,5.901503912992233,0.057088202609479215,2.470620381943399,0.017931935258253325
220,0.8023407964069997,0.012648746122542937,0.7675119612368564,0.006266698617233819,12.489214864694821,1.118720139088034,3.4318856632255486,0.051772488506191996,0.9006727267195401,0.009318633749307394,18.39162601228377,1.124799091186565,5.902411147588941,0.05699812483779853,2.4705254843633955,0.017873043081318485
221,0.8022285747398111,0.012563594745340155,0.7676196335783272,0.006286182075640372,12.511754585878155,1.1213867192999671,3.4299903837595798,0.051996715385738544,0.9005889692228308,0.009289635662719516,18.4121821471787,1.1274098199460325,5.900427561300548,0.05706990488791633,2.470437177540971,0.017789822960577774
222,0.801987977329799,0.012455777731198358,0.7674266951614276,0.006252672604166716,12.506929072269275,1.119758712738887,3.4287374739342766,0.05189571482629972,0.9005987952105008,0.009223243720555102,18.40568001390528,1.1253261075660543,5.8987509416360036,0.05681236154763749,2.470013467701727,0.017655494418632144
223,0.8016014811900114,0.012451661218338307,0.7679077236630255,0.006262688115223365,12.533631468222868,1.1257451363493625,3.4296161217749743,0.05178339150188751,0.9003730224549944,0.00916058981244421,18.43312981730588,1.1319662551345988,5.899498349083005,0.056701519577211625,2.4698822273080316,0.01757460350359376
224,0.801204228016901,0.012387062192400176,0.7681560412135633,0.006223719015491838,12.543331447720346,1.1306319777740226,3.4293805499352494,0.052357129981725724,0.9006539995272379,0.00918572308217764,18.442726266413302,1.1364814978849715,5.8993948186929535,0.05705951272941647,2.4700142687577036,0.01747577001497438
225,0.8008585093940452,0.012258359369930541,0.7681498155022747,0.006274391776697308,12.564577859143567,1.131551685513855,3.4276021510078367,0.05202374483255226,0.9007137399265573,0.009241660857192,18.46190207497427,1.1373405366625606,5.897324215830714,0.056719937685481454,2.4697220648228755,0.017496872895463728
226,0.8003286483138706,0.012154410784350941,0.7683390369783747,0.006365967566669175,12.580167208548085,1.1292698016550724,3.427733887024068,0.05188658342288021,0.9004313047266455,0.009215491972226113,18.477000085591037,1.1349904077687039,5.896832877042959,0.056722359474335,2.4690989900188898,0.01749152939285203
227,0.8005627982869186,0.012144118574103939,0.7682861112007855,0.006434411654705789,12.587055294800393,1.1334221856444042,3.427118657682816,0.0516820893831185,0.9005173028599133,0.00917733921442829,18.483540164830835,1.1384348733094483,5.896484870030432,0.056567275821205076,2.469366212347617,0.017593903870818006
228,0.8002346078458908,0.012046197025744573,0.7685078453080572,0.006383430333172892,12.60227692671658,1.1344610540178903,3.42841349117078,0.051636994372554035,0.9001442559145165,0.009090680139420977,18.49957712695583,1.139545258854298,5.897300200239243,0.056430304752714,2.4688867090684643,0.01744890093946048
229,0.8000815755808705,0.012128750227739642,0.7683408035912113,0.006343944485580091,12.623178720595568,1.1420181412506785,3.428409540351832,0.05134195983611625,0.8998464890847516,0.009067066422310898,18.519857129204226,1.146884767034326,5.896678408608661,0.05604432196909977,2.4682688682568337,0.0173917604405172
230,0.7997515752228795,0.012202468434461832,0.7682543751260236,0.006382974589414336,12.642779429660392,1.142988252676239,3.4278968881841605,0.05158844051290083,0.8999464023671759,0.009139068643320671,18.538628670560634,1.1479423169116478,5.895849240900239,0.05637780008905236,2.4679523527160794,0.01769169620198122
231,0.7998743213076714,0.012123708064181487,0.767959829952944,0.006354932396164451,12.657670545807397,1.1472777169778106,3.427960485810029,0.05153804321100458,0.9002767769524691,0.009055049064224972,18.553741959830507,1.1522707137102337,5.896071414023112,0.0560113829348404,2.4681109282130844,0.017564943451803518
232,0.7997474824466616,0.012062206707416267,0.7679155429995884,0.006437310532448617,12.678817419435473,1.150629550179818,3.428303934610164,0.05147555246501274,0.8999220455301438,0.009122415138125803,18.574706425022026,1.1554686107921688,5.895889005586558,0.055739473802366726,2.4675850709763947,0.017478538685792994
233,0.8004329469901398,0.01202923403991791,0.7679462573886716,0.006417932561747541,12.681226036295824,1.1503926723095965,3.4297222770802085,0.05183424560868908,0.8997109385906519,0.009066626697282375,18.5790384563455,1.155200652725101,5.897812420049671,0.05604239407302993,2.4680901429694617,0.017396424217279657
234,0.800337352990309,0.012025732655252684,0.7680622772619442,0.0063524861381467745,12.694851251577001,1.1519751946057117,3.428867867568936,0.05139057383915329,0.8994861728983606,0.009049058646714733,18.59160492229655,1.1571521578161186,5.896753670719551,0.05560809437060715,2.4678858031506143,0.01735404408509344
235,0.8001802270821267,0.012086358085885719,0.7679954352418107,0.006282771122654094,12.706291763735248,1.1592126712983382,3.4305370193954916,0.05124065005383931,0.8999061220359905,0.009045267653544898,18.604910567490656,1.1641774205840403,5.898618803755417,0.05547615881379517,2.4680817843599288,0.01736410483325759
236,0.800393950439593,0.011998310587543935,0.7680265536511147,0.0063029377557959265,12.719951844418073,1.1630163568213034,3.429770942060569,0.05103677298078547,0.8997654321177991,0.00904767296624141,18.61790872268715,1.1678264177621,5.897956878269077,0.05534850381883646,2.4681859362085072,0.017397277360846407
237,0.8002927218630701,0.012012574463918221,0.7681428498540002,0.006336269108711525,12.714241462795346,1.1575167394031367,3.433538533898606,0.05074012163658453,0.899777067354392,0.008972669703891203,18.61599263576542,1.162068396140075,5.901751172970071,0.055116663253243874,2.4682126390714627,0.017381594741189027
238,0.8001852575822553,0.012094052790842238,0.7680941523262416,0.0063114157845940095,12.725727229193845,1.1577893342494645,3.4336295764424376,0.05079896147954984,0.8997834167626438,0.009006702126924135,18.627419632307408,1.1623943105039198,5.901692403113578,0.05524195537221218,2.4680628266711397,0.017454149432271495
239,0.7997151398959439,0.012072386584294248,0.7681445166532598,0.006262649622466825,12.748808139912311,1.1623417051580371,3.4339100893005723,0.050329477384694184,0.8996723348808987,0.008997491912127228,18.650250220642988,1.1672960071084073,5.901442080730673,0.05476904837218756,2.467531991430102,0.01743380955840369
240,0.7992943655981928,0.01210345497650441,0.767982804481506,0.006205709751702168,12.765863930168845,1.1615140770624102,3.435364688769407,0.05030352631721486,0.90078358796097,0.008889260055345228,18.669289376978927,1.1660619884444852,5.903425446810076,0.054559825730295136,2.46806075804067,0.0173440327252453
241,0.7995762801172135,0.01200901932092294,0.7680901410253377,0.006175678374070306,12.777432681372126,1.1660277745990382,3.4369941480732287,0.05034793327591913,0.9006689676528149,0.008762785245929721,18.682762218240732,1.1702354471473555,5.905329536868596,0.054247347716583336,2.4683353887953663,0.01733643311568702
242,0.7993587817074101,0.011974060393840679,0.7684006252044477,0.006265600255627683,12.792179152020248,1.171779076450861,3.4379730485529945,0.05004880832491087,0.9009125380311771,0.008754877675397408,18.69882414551627,1.1757929336119306,5.906644993496029,0.05387770974411181,2.4686719449430363,0.01733764583566196
243,0.7990397954042564,0.011989703863692169,0.7683705305326248,0.00629068229382186,12.813588060965083,1.1729063513083442,3.4366889787313335,0.050213417400162094,0.9010487833058544,0.008837442908159732,18.71873614893915,1.1766483737433662,5.905148087974069,0.054024729633637754,2.468459109242736,0.017486651372375164
244,0.7990051638896559,0.012018149962773192,0.7683801974980511,0.0063000551529446246,12.828828669518934,1.1785974462868272,3.4373096005049986,0.050104251362019354,0.9009508312080374,0.008720299238017015,18.73447446261967,1.1821039096153134,5.905645793100743,0.05379849140430609,2.4683361925957445,0.017532001445424942
245,0.7992413918770723,0.012007752052932445,0.7686403541549859,0.006327118868967357,12.833446766857886,1.1761969411144477,3.4371462662811174,0.049752461025947464,0.9007575037781569,0.008645474270161532,18.739232282949228,1.1799035214056863,5.905785516091333,0.05331064361709565,2.4686392498102148,0.01731357423466641
246,0.7988154551234278,0.011964761430662529,0.768950295962659,0.006350940081510216,12.844254102974393,1.1776163304762421,3.438276703905974,0.049868584053267995,0.9007858762638541,0.008634715373929782,18.7510824342303,1.1810558269083071,5.906828331255914,0.05303073803341724,2.4685516273499384,0.017239767475278438
247,0.7985629570724871,0.011901367373008504,0.7688251136792313,0.006296258640749829,12.864225124453826,1.18056494887893,3.4402288378113557,0.04963422830882174,0.900487051187024,0.008726705385312401,18.772329084203918,1.1841629458024954,5.908103959750097,0.0527715686147606,2.4678751219387416,0.017276582776136487
248,0.7983760430976918,0.01185731930581597,0.7686360272798748,0.0062607994707823975,12.873615830319102,1.1875157986568616,3.440574047809408,0.04937530936267686,0.900322942130905,0.008772662882789791,18.781524890636963,1.1905482700847148,5.907909060317878,0.052477498239309354,2.467335012508472,0.017184975821288258
249,0.7982083505976414,0.011901299997198288,0.7688730164304217,0.006235545701275393,12.876013103205024,1.1838939782121907,3.439233257296448,0.04927339631808592,0.900293106454846,0.008699167769337409,18.782620833984378,1.1866058545210267,5.906607730779358,0.0523722445657104,2.46737447348291,0.017153395901081028
250,0.798204260454611,0.011877949081740776,0.768959203553342,0.006255784171264238,12.887404672397272,1.1869630744825057,3.4394862991786246,0.04937109828057428,0.9012801332622274,0.008740734112169309,18.79533456884608,1.1899580542082298,5.907929896448808,0.052369193677681496,2.4684435972701815,0.017170475491703616
251,0.7976154169164366,0.011826714865522114,0.7688371798179549,0.006258509562783878,12.903899671877733,1.1897015240633237,3.439498960238646,0.04892394741604394,0.9012725919946225,0.008776011209666243,18.811123820845395,1.1926293282172011,5.90722414896766,0.05188406449226582,2.467725188729015,0.017162578907936536
252,0.7976190926392629,0.01173375894391546,0.7689998324108923,0.00622180967666573,12.91909717272715,1.193023575495384,3.4392504685363807,0.048670712004842284,0.9007465609183221,0.008803030668343531,18.825713127232,1.1954586223555674,5.906615954504855,0.051561478736059096,2.4673654859684766,0.017136259663831466
253,0.797814359750947,0.011710237470642617,0.7687895241139953,0.006229611054641519,12.9350262261856,1.1921299325097399,3.4383207313214537,0.04826305767438139,0.9013368003705962,0.008759099289148153,18.841287641742593,1.1947318067362993,5.906261415556993,0.05138295053596602,2.4679406842355407,0.01720330353413872
254,0.7977661066694437,0.01165587206782125,0.7691212407224127,0.0062706040312475635,12.950732429627683,1.1962245326699517,3.4383796819070858,0.04837107189720565,0.9015276749420355,0.008607789761225249,18.857527133868654,1.1988045197719668,5.906794704240976,0.051454721332420385,2.4684150223338905,0.017188658697501295
255,0.7981512338619897,0.011533387349389483,0.7690333179567268,0.006315699078694874,12.978821370550637,1.2020914579521733,3.4371894379161194,0.04853509078694981,0.9018627602656961,0.008551340293551247,18.885058120551157,1.2043535255755038,5.906236750000533,0.051453996364046926,2.4690473120844127,0.017093365179200144
256,0.7982944878297751,0.01151254595562719,0.7691313350313429,0.006252898554026373,12.992793358971914,1.2005363458332055,3.4350154500737538,0.0483827776404672,0.9020880625140448,0.008470992523558013,18.89732269442083,1.202998544629254,5.904529335448915,0.0511652124439937,2.4695138853751604,0.016882294482390682
257,0.7986364324951555,0.011426749501760914,0.7696186201547702,0.006275331700602655,13.000146408778699,1.199721952947156,3.4336191581012763,0.04793772192212541,0.902197482802541,0.008559357840119512,18.90421810233244,1.2019782615006325,5.9040716935537425,0.05070943985189002,2.4704525354524662,0.01690518419947575
258,0.798535614224086,0.01137772457038866,0.7695734914624621,0.006249814997047895,13.018755878831856,1.206365915113532,3.4346871697604606,0.04805399031706504,0.9025892063799966,0.008497222550736431,18.924141360658854,1.2083160841213216,5.905385481827006,0.050752046724899746,2.4706983120665456,0.016707670124996035
259,0.7983892239657653,0.011358364329349536,0.76971163886548,0.006215619097087687,13.042706875447797,1.2078462584955936,3.4347137172903754,0.047840912198376676,0.9026194295557415,0.00847636927579893,18.948140885125145,1.2096951980024477,5.905434009677361,0.050485822084043716,2.470720292386987,0.01665605924936914
260,0.798673024870528,0.011375245140055331,0.769504060266283,0.006187936033338305,13.042999078631349,1.2077361815429746,3.435200269372208,0.04776964156026281,0.9028491778536839,0.008482273960935599,18.94922561099406,1.2093487086949173,5.906226532362704,0.05043414063530671,2.471026262990495,0.016587837239494717
261,0.7983783299981615,0.011364589281470917,0.7695488708348566,0.00623165519165189,13.053900478931512,1.2051150698151731,3.4348968401448094,0.04769121749640722,0.9026843698888563,0.008464266935891791,18.959408889798183,1.2067695781629426,5.905508410866684,0.05037777542721621,2.4706115707218745,0.016628492289710185
262,0.7982062827308012,0.01141442627459334,0.7696765926170606,0.0062297647583290355,13.066323986699043,1.2109012076446006,3.435324259958041,0.04738710372554945,0.9028838017429115,0.008519042336529309,18.972414923747852,1.2123066985502038,5.906090937048813,0.050311591014154125,2.4707666770907726,0.01663446230774266
263,0.7980702485312015,0.011455173925229635,0.7692503967914602,0.006229151215854622,13.082015920476465,1.2101451702829062,3.43618925188129,0.047199926653331274,0.9024206618264947,0.00846445962092427,18.98794647950691,1.2115206151938993,5.905930559030448,0.05005869817859959,2.4697413071491563,0.016622657970479612
264,0.7978133888875422,0.011407502069667631,0.7691733066272756,0.006261595313040065,13.090548814678204,1.2163165940582454,3.4370188432225097,0.04698750218629597,0.902386635623234,0.008493206764540632,18.996940989038766,1.2177636322427237,5.906392174360558,0.049924102130110726,2.469373331138053,0.016607208723457976
265,0.7981013630592404,0.011428317741839146,0.7692441499947946,0.0061954062757935335,13.09675950278101,1.2118156257381338,3.4360437279285505,0.046867959857499364,0.9027961311291569,0.008535615645505716,19.002944874892744,1.2134131618284505,5.906185372111741,0.04991377397417874,2.4701416441831916,0.01664654194448383
266,0.7975969741544368,0.011355482516810204,0.7693010808973028,0.00615818283082496,13.116003466177357,1.2146178274133193,3.436571871800612,0.046394197523260364,0.9025665080270437,0.008510248688192371,19.02203990105675,1.2163306359352926,5.906036434879394,0.0496935898773684,2.4694645630787826,0.016715654070479462
267,0.7976476492458385,0.011266168091733565,0.7692563004316243,0.006140166668615147,13.136901812695607,1.2226500664089883,3.435929832282749,0.04636738688700873,0.9028346851894258,0.008505519932604604,19.04257027984525,1.22411378120334,5.905668467149637,0.049684514020548035,2.4697386348668875,0.01672382102517154
268,0.7976646809136245,0.011332134908107082,0.7693917987736468,0.006112241195495604,13.146663322967088,1.224033531337406,3.437127117510755,0.046358285140105544,0.9028451165494699,0.008448114215275991,19.053692036714573,1.2254262556179678,5.907028713747493,0.04960653802009923,2.469901596236741,0.016731131470534132
269,0.7977119919727921,0.011374781605084696,0.7693433269754224,0.006123675128110994,13.162877129443437,1.2253342237922233,3.437770770151293,0.04599319078734175,0.9027279477420043,0.008529970065975542,19.07043116628494,1.2266669160855888,5.9075540368415105,0.049202394509358864,2.4697832666902193,0.01685522984961999
270,0.7979079399442501,0.011370136253650026,0.7694967959203628,0.006106002540870964,13.168721075843855,1.2229319148409084,3.4378897393872205,0.045874303839380334,0.9022750886923212,0.008492466796988871,19.07629063978802,1.224420191648017,5.907569563944156,0.04901045045993955,2.4696798245569345,0.016864628218192602
271,0.7981921024571814,0.011459860693137716,0.7695092359667087,0.006136721318320789,13.173304576668164,1.2212909276583892,3.4377495402867826,0.04589664266680283,0.9025284144113456,0.008479470113609574,19.08128386979018,1.2228668331953503,5.907979293122018,0.04897888744731864,2.4702297528352357,0.01685837552530236
272,0.7979659352651015,0.011451555948434805,0.7694204479225968,0.006147286659750863,13.190736202129155,1.2276184028836254,3.43847509194798,0.0457118017684177,0.9027225428293941,0.00850792795484164,19.09932022009422,1.2293631110393268,5.908584017965074,0.048703356585944414,2.470108926017093,0.016823998837800842
273,0.7981806295824408,0.011527697580061596,0.7692509804834597,0.006154492130203974,13.192847285545142,1.2264764379143727,3.43778741084907,0.045909876090606504,0.9026351755429044,0.008472013476430453,19.100701482003018,1.2280361373236732,5.907854196457874,0.04882860651303231,2.4700667856088043,0.016903335776229506
274,0.7980256281158413,0.011593685999707197,0.7691373277252564,0.00612378175580023,13.195132844588763,1.2244224713019878,3.4394811327289156,0.04550536510906578,0.9032126184301603,0.008411106465825787,19.10498955158894,1.2259956262114264,5.909856707000174,0.04840180277972882,2.470375574271258,0.01693540489037035
275,0.7977810665031099,0.011529690418085435,0.7689285081662329,0.006125031228625596,13.209354320152839,1.227226109627656,3.440764751812095,0.045181337650542164,0.9035469086717239,0.008383770052442919,19.120375555305994,1.2284405974701986,5.911021235153164,0.048017515670019356,2.470256483341066,0.01684570166671983
276,0.7980035986760958,0.011563489948212474,0.7688844489634532,0.006123665788342377,13.214305408907,1.2244807153251072,3.4407264599402954,0.04510978038018918,0.9042501840749531,0.008381000528714698,19.126170100561794,1.2261526931372801,5.911864691654799,0.04807520919430074,2.4711382317145016,0.01676637374950115
277,0.7982621128220935,0.011544328751444694,0.7690918197415928,0.006104712715570312,13.218498634361962,1.2273738161987688,3.4395303938065016,0.04477185032830614,0.9046739439975254,0.00833526516332565,19.13005690472968,1.229033777249621,5.911558270367711,0.047560431637753316,2.4720278765612105,0.01658852239991236
278,0.79833194145013,0.011509878169119931,0.7692329008220666,0.006113457664611362,13.224328310862212,1.2279681094478543,3.4393342216186524,0.04444929687279783,0.9043941565886983,0.008322680933408273,19.135621531341766,1.2295431388970002,5.911293220479547,0.04717585955418145,2.4719589988608957,0.016440481317215004
279,0.7983485669465991,0.011499468616096716,0.7693415037116645,0.006157486356817111,13.235893581017962,1.2284902251215375,3.4380878677034983,0.04438028093009572,0.9047929685359618,0.00818542442984362,19.146464487915686,1.2304822015957464,5.910570906897722,0.04714630008801424,2.4724830391942247,0.016283496973289187
280,0.7987927589432107,0.011362591372292652,0.7695083964645232,0.006153594326068469,13.243814398241762,1.2287941889226568,3.4371144399021736,0.04425203510424212,0.9048948640975172,0.008187877430330916,19.15412485764918,1.2308063516195797,5.910310459407424,0.047043671251647524,2.4731960195052523,0.01604850943657006
281,0.7992086761989966,0.011334265991949087,0.7694019592194986,0.006113389970565463,13.252825725433427,1.2307687825884257,3.437754844174903,0.0441650292528468,0.9046452263917953,0.008166943526549718,19.16383643141862,1.2324866689519345,5.91101070598519,0.04706518588307697,2.4732558618102893,0.015954583109433266
282,0.7996290613429105,0.011299934572785806,0.7696907175812967,0.006097825700965316,13.265896718674492,1.233433349974775,3.4382155903492513,0.04400238351935992,0.9047909934981188,0.008260612538344774,19.178223081446063,1.2354647256441809,5.912326362771578,0.04711779625565767,2.4741107724223252,0.015935525048315944
283,0.7994586306182923,0.011283088546708217,0.7695290667203442,0.005998967178995437,13.27082011482268,1.2332825304665602,3.436919709414701,0.04394407211480433,0.9046973965313759,0.008271880283532632,19.18142491810739,1.234929132081015,5.910604803284713,0.04708916744999299,2.473685093870013,0.015924360862150527
284,0.7993734692228883,0.01133017774506672,0.769545875782476,0.005985893810193063,13.280165958920245,1.238017822818964,3.437064064624898,0.04388527513508559,0.9045401207510548,0.008284592316608923,19.190689489301562,1.2396433422018784,5.910523530381317,0.04714131810945525,2.473459465756418,0.016055644313328295
285,0.7990563819399987,0.011322100796824256,0.7695277667210074,0.005921816312707124,13.277485922023459,1.2353067261832036,3.438137047003902,0.04381213074590825,0.9042963052162748,0.008297877033102993,19.188503422904642,1.2369078518470187,5.911017500881183,0.04707920496764934,2.472880453877282,0.016029321958723752
286,0.7986711787614231,0.01133076364120177,0.7693834970028774,0.005901268136633569,13.287229569938706,1.2356424286109187,3.439327987223025,0.0438740360594352,0.9045001490062673,0.00824358218121674,19.199112381932306,1.23718266841032,5.911882811993591,0.04707566415075566,2.4725548247705684,0.01603457842212413
287,0.7986272706480141,0.011427966329546471,0.7691803463732736,0.005875888590770117,13.30290436079665,1.2429191041638086,3.4396151650518916,0.04363515127912095,0.9048587004033417,0.008277889963348838,19.215185843273165,1.2449334379724004,5.91228148247652,0.04700690650058508,2.4726663174246295,0.01615926590329149
288,0.7991860859633761,0.011490790919996077,0.7688773243634985,0.005888349333541549,13.303162454048017,1.2387930724541745,3.4400564804816764,0.04348885348724962,0.9045325400217304,0.008189925575387816,19.215814884878302,1.2411290586148456,5.912652430830283,0.046931065455680966,2.4725959503486044,0.016235220863332928
289,0.7997540293408586,0.01152821702151533,0.7689671610079324,0.005882489817549783,13.318174890593419,1.2417815341347775,3.4392105567575473,0.04367875515161546,0.9045617385590177,0.008183091753648807,19.23066837625877,1.2442018070999779,5.9124934856653555,0.04724629071083796,2.473282928907809,0.016324397687412118
290,0.7997519508184099,0.011611408553497246,0.7687747661851762,0.005917897533979239,13.339281877865984,1.2473042306767108,3.4387074492981644,0.043645609666487055,0.904964040878435,0.008231789201444793,19.251480085046175,1.2493510076414869,5.912198207180183,0.04714941197520062,2.4734907578820207,0.016407523416478637
