Time,Set1.csv_mean,Set1.csv_var,Set2.csv_mean,Set2.csv_var,Set3.csv_mean,Set3.csv_var,Set4.csv_mean,Set4.csv_var,Set5.csv_mean,Set5.csv_var,Total_mean,Total_var,Tesse_mean,Tesse_var,Socio_mean,Socio_var
224,0.37948155107191284,0.006337460195851465,0.3751561866435539,0.004988759147612057,0.8983994745520225,0.011807500320468628,0.7216112974646357,0.009217562147708903,0.42249972347948367,0.005773307079213801,2.797148233211609,0.03141284311915982,1.8987487586595855,0.022148197980751686,1.1771374611949503,0.01411647381488776
225,0.3794900817029456,0.006298968713105482,0.37527452911557596,0.004968220212110049,0.8984577200253796,0.011850745784656398,0.7215862863043325,0.009206012651980124,0.42258406606798027,0.0057728269037776924,2.797392683216214,0.03146642282909893,1.8989349631908345,0.022127603089128343,1.1773486768865018,0.014095860479957808
226,0.37910724412573854,0.006283761886961668,0.3751756490359797,0.00498260307684136,0.8986954586475635,0.011852585119819329,0.7216019099715916,0.009209193153978374,0.422563264131245,0.005699368101640511,2.797143525912117,0.031429855287767816,1.8984480672645543,0.022084732769787518,1.1768461572929627,0.01401850458171496
227,0.37909100195832435,0.0062646103917075886,0.37506568380356614,0.005026415103682332,0.8988220666311394,0.011829530851698633,0.7216528304655889,0.009189338896752188,0.42268876454390525,0.00571218613437198,2.7973203474025246,0.0313888577652227,1.8984982807713846,0.022054055904615358,1.1768454503057957,0.014018684175659806
228,0.37887023630017735,0.006226902935847422,0.3749341196306477,0.004999115686611481,0.899007411812197,0.011800984000394433,0.721694096577067,0.009170536688010336,0.42248067830717523,0.005656989347300267,2.7969865426272644,0.03129653376889218,1.8979791308150677,0.02199659998956266,1.1762850342380005,0.0139797166557297
229,0.3786762869738195,0.006188768495694458,0.37472135014875024,0.004948002580179438,0.8990149192013834,0.01177200849771901,0.7218197463817486,0.009160374675561644,0.4222876501533195,0.005650998367548341,2.7965199528590223,0.03114144552521652,1.897505033657638,0.02191033142371859,1.1756852872758892,0.013910268981910705
230,0.3787403023616501,0.006217403204890635,0.3744228755878838,0.004948130430610867,0.8992370067699464,0.011709508640289192,0.7220138856924805,0.009165852730306923,0.42244004216849046,0.005705156723674898,2.7968541125804496,0.03107947781637416,1.8976171058105047,0.021947374126832505,1.1756032201180242,0.013931050852453332
231,0.3787285334130363,0.006217404056234408,0.3746965066870792,0.004930445542846181,0.8993549817856534,0.011656735246398063,0.7220114976044139,0.009131899191441839,0.42250243216774713,0.005694410919024454,2.797293951657929,0.031010271098291593,1.8979389698722766,0.021939951896935404,1.1759274722678623,0.013955764903176784
232,0.37899002520427233,0.00623171654446962,0.3745806898855001,0.004927630734988949,0.8995641733823176,0.011625876209190835,0.7220509488819239,0.009128776182400454,0.42273596115939477,0.005681604690580457,2.7979217985134093,0.030989631681651468,1.8983576251310916,0.02191924086052092,1.1763066762491676,0.013948861330923844
233,0.3793898831951591,0.006208709830631857,0.37476794849635997,0.004878335328884117,0.8997501158054322,0.01159142365877901,0.7220707986256181,0.009139105098506975,0.4224254363594008,0.005752653322490972,2.798404182481969,0.0309432250981004,1.8986540666765377,0.02192908160027779,1.1765832680509198,0.013960269181911723
234,0.37927645872442584,0.006224096013094863,0.37476878186199747,0.0048726954555760255,0.8998112563957003,0.011560674538848703,0.7221886233546186,0.009142559976758467,0.42236362254526016,0.005732456881149453,2.798408742882003,0.03084498830656826,1.8985974864863018,0.021902364797822215,1.176408863131684,0.013948244746211714
235,0.3792432174777279,0.0062398898740638285,0.3748159747986282,0.004907420376289921,0.9000838420209306,0.011511713373518945,0.7222917326608549,0.00914107828159967,0.422587290953544,0.005734876045294227,2.799022057911685,0.030851965550805507,1.8989382158907544,0.0219584831163422,1.1766464832298995,0.014012024436058767
236,0.37941999798178805,0.006181473526081206,0.37510954290657444,0.004940175771277124,0.9002748975107514,0.011488540636781869,0.7225509463275632,0.009137422396973538,0.42240762495850104,0.00571122328079302,2.799763009685178,0.030798717056807312,1.899488112174427,0.02192148919341673,1.1769371658468637,0.013983733460764449
237,0.37952204154250024,0.006205655412558782,0.3751360870888394,0.004889854447858895,0.9003488082448095,0.011467511172588544,0.7230458224503215,0.009145971341185785,0.42249115000022097,0.005704735596555896,2.800543909326691,0.03072201638577341,1.900195101081882,0.02189002016650297,1.177149278631561,0.013947693337554974
238,0.3794751436580236,0.006222988454254866,0.37519962087246655,0.004868096420330069,0.900538835515171,0.011413674306012459,0.7234000172144046,0.009114972675384197,0.4226007316963844,0.005723971234250048,2.801214348956451,0.030621945656704227,1.9006755134412792,0.021820249028290634,1.1772754962268737,0.013945144357897728
239,0.37969270073133876,0.006231730344865949,0.37524226048105996,0.004875651503231496,0.9006233001988845,0.011374457511098005,0.7238168818502567,0.009114534406913313,0.42267011287714223,0.005718252603340566,2.8020452561386824,0.030597821314049464,1.9014219559397987,0.02183070708229258,1.1776050740895403,0.013972644769396832
240,0.3792883001904173,0.00626893852207069,0.375297100544395,0.004852196979449759,0.9006468709158433,0.01136865820166686,0.7241076445925094,0.009090943465765809,0.42314701425704937,0.005719232632330694,2.802486930500215,0.030563384992241534,1.9018400595843716,0.021789645945482106,1.177732414991862,0.01394984777733606
241,0.37945968080681175,0.006239532502011021,0.37511605787749586,0.004841618814537783,0.9006461542007032,0.011350945351587066,0.7245219213411753,0.009059342255139794,0.4234051050973121,0.005674787096389091,2.8031489193234975,0.030564052169905254,1.902502765122795,0.02175971731904854,1.1779808437816204,0.013963463338341036
242,0.37951223206977286,0.0062618967952953,0.3753068327735273,0.00486566987016012,0.9008448574277127,0.01132590745991755,0.7248333874447774,0.009023775373655894,0.42361578989970944,0.005616513120520814,2.8041130996155,0.03052789640274067,1.903268242187787,0.021741338497640664,1.1784348547430095,0.01399831126540344
243,0.3796135757542111,0.006264044200161677,0.37550550499008967,0.004889037954064868,0.9010186421951065,0.011304380418521236,0.7250385617552823,0.009020807960484099,0.42381376118679115,0.005586056392263854,2.804990045881481,0.030470638264367574,1.9039714036863742,0.021699015338813802,1.1789328419310918,0.01399145680968726
244,0.3795700132586803,0.006254364748088795,0.3753674089602483,0.004812810729081117,0.9011696539111943,0.011272364097363778,0.7252071607979498,0.009001301750677905,0.4238922487131801,0.005563160899496155,2.805206485641253,0.030344366526750915,1.9040368317300582,0.021603962863017915,1.1788296709321089,0.013925227213255823
245,0.3796127518071488,0.006224767173422829,0.37546125396005897,0.00479668616489018,0.9013640977970109,0.011228715521683287,0.7254574140292627,0.008980278347503737,0.4241028862050079,0.005560068113685315,2.805998403798491,0.03020418317172591,1.9046343060014792,0.021524609741071652,1.1791768919722163,0.013879963860245348
246,0.379656846619841,0.006215958874164707,0.3756267045852644,0.0047879288390099296,0.9013907926221141,0.01122890843943801,0.7255820907122114,0.008965765121065897,0.42445880062709745,0.005583388675971803,2.8067152351665277,0.03025085440052902,1.9053244425444138,0.021565780559825453,1.1797423518322028,0.013937119828375026
247,0.3795745667503486,0.006246120476338163,0.37575359820324833,0.0047980444805936166,0.9015607320814797,0.01122095646354126,0.7259231390388012,0.008919932785485018,0.42417918516164793,0.005614787725272587,2.8069912212355264,0.030290532127616582,1.905430489154046,0.02159746160128863,1.179507350115245,0.01400335173273912
248,0.37938869672233205,0.0062963286739255294,0.3755310791264155,0.004821308497553106,0.9018398041523993,0.011156961890828845,0.7259550618734325,0.008907924559919518,0.42423146701874775,0.005628055504743298,2.806946108893327,0.030272859374457034,1.9051063047409278,0.02163948254541371,1.1791512428674948,0.014090631424333307
249,0.37910893274807644,0.0063377296353458535,0.3755096308402784,0.004857429644430625,0.9020190316319993,0.011126466055539849,0.726131849913864,0.008865762153737517,0.4241063438506004,0.005611216662001631,2.8068757889848195,0.030205918101475607,1.9048567573528183,0.021597795492538246,1.1787249074389547,0.014112518118538067
250,0.37926609303719594,0.006347978880140152,0.37563515650671647,0.004837193143571389,0.9021192445393844,0.011092463677128668,0.7262517462137416,0.008865373390145747,0.4246775921625476,0.0055935728108030295,2.8079498324595855,0.030149590690269686,1.9058305879202015,0.021561705425580106,1.1795788417064592,0.014114123992990935
251,0.3793280057807972,0.00634111290985038,0.3754484603401346,0.0047893962634544445,0.9022961129879339,0.011076909442129898,0.7263512141119817,0.008831549229196173,0.4248068837655344,0.005639863611208173,2.8082306769863816,0.030039529799399587,1.9059345639984482,0.021465165455646393,1.1795833498864665,0.014078748687682451
252,0.3792871227632234,0.006278607055896895,0.3756917638032224,0.004783339676607182,0.9022855127958196,0.011067655075460101,0.7264469515168805,0.008795600212240249,0.4247916534430506,0.005617977081980258,2.808503004322197,0.029920410257099184,1.9062174915263772,0.02134842166964931,1.1797705400094962,0.014001198383012992
253,0.37925399822719513,0.006244606397586322,0.3756690020000015,0.004744407072113877,0.9025670887734748,0.011029850449365358,0.7266828362320797,0.008766616987276956,0.4250133817746243,0.005611959330761562,2.8091863070073773,0.029765313393136223,1.906619218233901,0.021233159751275755,1.1799363820018212,0.013927803453861515
254,0.37936856388399115,0.006242231807402796,0.37541050990810776,0.004723927512317982,0.9025525748384163,0.01100315134005441,0.7267998288457492,0.008749028269024921,0.4252556769501451,0.005589262371607518,2.80938715442641,0.029664554949971472,1.906834579587993,0.02117942055796416,1.180034750742244,0.013884223867897404
255,0.37951772472814294,0.006191727393242281,0.3753842324926935,0.00475849672805562,0.9025861859790276,0.010986211372776802,0.7268744215222036,0.008733881289230343,0.4255330498120219,0.005527455706420501,2.809895614534089,0.02956668171839111,1.9073094285550614,0.021084245703726797,1.1804350070328575,0.013796220496293215
256,0.37947300701710307,0.006178486353662242,0.3755358288731147,0.0047372934021642195,0.9025081934567464,0.010986996543199005,0.7267654521464862,0.008740807794323397,0.4255646683102106,0.005487566897930232,2.8098471498036606,0.029499056691139728,1.907338956346915,0.021012522614065943,1.1805735042004284,0.013724856159698819
257,0.3794723379438177,0.006168617996919295,0.37546971782738175,0.004765167375824063,0.9025172316376396,0.010990193744179047,0.7264963778811123,0.008737883129986463,0.4256662030213345,0.005475987827103025,2.8096218683112864,0.029480855198436406,1.907104636673646,0.02100008983006036,1.1806082587925342,0.013729166560650383
258,0.37955525241746924,0.006176159333013906,0.3754798892068773,0.004752052814491535,0.9026019482855884,0.010966191971385186,0.7263147502690107,0.00870482005121276,0.42579414099725604,0.005444736115132829,2.809745981176201,0.02936880715336651,1.9071440328906133,0.020923746340902435,1.1808292826216016,0.01368761689493404
259,0.3792898387509811,0.006099422643991021,0.3754543433877896,0.0046993829595824484,0.9026731474692724,0.010945583804431872,0.7261210981529499,0.008708391570947082,0.4256867677623002,0.005344087713368512,2.8092251955232923,0.029235062583567315,1.9065520480540203,0.020746691148135224,1.1804309499010708,0.013480800483943414
260,0.37936997784693244,0.006061450580370077,0.3754358576958595,0.004704738129899447,0.9027913522679898,0.010929488796779845,0.7261441443502584,0.008676560556205927,0.4255802218283462,0.005322187936711226,2.809321553989387,0.0291380125214189,1.9065302017213963,0.020702768743357965,1.1803860573711384,0.013454974009071596
261,0.37942621126353726,0.006085445696568252,0.37552842214142546,0.004676685564733631,0.9030147853598538,0.01089086020428517,0.726005017756985,0.00860261506630344,0.42553495680279557,0.005353106090275239,2.8095093933245963,0.029095783375949327,1.9064946079647436,0.020672931725460197,1.1804895902077583,0.013472629921327025
262,0.37953552870737317,0.006138565278171409,0.37569874834449435,0.004690752598505866,0.9030969907789409,0.010870790227013356,0.7262351688674561,0.008609293998338416,0.42562411485134827,0.005269044872326337,2.810190551549612,0.02906524995973375,1.907093560770672,0.02066590058284938,1.1808583919032163,0.013466129088147956
263,0.3791439595755865,0.006109864195041533,0.37557485209660413,0.004695593784070565,0.9033110212110197,0.010844526340980007,0.7264279965679571,0.008565052246374666,0.4255195822346752,0.005257756443652967,2.809977411685843,0.029013034621232694,1.9066663904748224,0.020636276927731637,1.1802383939068661,0.013453168702507184
264,0.3789007584557824,0.006145823757755885,0.37528773594843606,0.004646847281800168,0.9034914736217889,0.010832574981220805,0.7266126553113748,0.008568893815830187,0.4256006962860197,0.005255885843667911,2.809893319623402,0.02896060279345667,1.9064018460016123,0.02060608997971974,1.1797891906902385,0.013409722574182178
265,0.37887740238490075,0.006108044401258074,0.3750404161676767,0.004682068678803886,0.9036187452016569,0.010797057512363557,0.7267728085194847,0.0085323786373699,0.4256033198853006,0.005320122734257687,2.809912692159018,0.02895703635963074,1.9062939469573632,0.020639708882104132,1.179521138437879,0.013451403218114309
266,0.3787416709184548,0.006132724822865362,0.3749383846869694,0.0046829278730691455,0.9036633217278347,0.010809565138253678,0.7269474854392618,0.008513112980957608,0.42564594078445506,0.005333144886699687,2.8099368035569747,0.02902382503578615,1.9062734818291414,0.020704935368497667,1.1793259963898797,0.013508497331290517
267,0.3788727940384165,0.006115615613593257,0.37497320989030003,0.004709041728546204,0.9036004754476278,0.010823424238218174,0.7270907011905919,0.008496848098988811,0.4258541127085972,0.005351490321054818,2.810391293275535,0.029066817348059215,1.9067908178279058,0.020737633779576495,1.1797001166373138,0.013563515077302909
268,0.3789309118107444,0.006109703992057537,0.37509967026418345,0.00475508620193218,0.9037294679191609,0.010800594580933881,0.7272714485762969,0.00847378999102657,0.4259247820612687,0.005298110483148931,2.8109562806316544,0.029046462513020035,1.9072268127124932,0.020713345009348814,1.1799553641361964,0.01356674463176061
269,0.3788653674235972,0.00610395020716755,0.3751321857951274,0.004738753985090141,0.9039336685990683,0.010766868997522938,0.7274639095236296,0.008446815678291654,0.4258527169896406,0.005260074405114942,2.811247848331063,0.028904818597095667,1.9073141797319957,0.02059841602815692,1.1798502702083649,0.013476793180956674
270,0.37894389323597816,0.006109889098114231,0.3753668048035706,0.00473076108020188,0.9041251027810232,0.010744277065893223,0.7275261048455899,0.008415204068731433,0.4260029734878777,0.005255826752737213,2.81196487915404,0.028873179925439134,1.9078397763730164,0.02057739128536828,1.180313671527426,0.013483091426610545
271,0.3788777015055339,0.006081963768793664,0.3754553017897308,0.004741200642968472,0.9042105054710772,0.010722360698701965,0.7276457792801063,0.008416246567773011,0.4259943006392982,0.005181235076876868,2.812183588685746,0.02882137892170647,1.9079730832146695,0.02050804163527151,1.1803273039345632,0.013406790514499691
272,0.3791216663664602,0.0060562911024378465,0.3753879228534714,0.004729003178608815,0.9044845086923179,0.010703038195697035,0.7276858808629042,0.008393535482174053,0.42599178394390425,0.005164505256125678,2.8126717627190585,0.028763071046699076,1.908187254026741,0.020444833076411727,1.1805013731638356,0.013360854192846525
273,0.37894945201622116,0.006037383898677057,0.3752730046623234,0.004750580040221058,0.904795575557288,0.010665866642637696,0.7278981017988249,0.008390729735987583,0.42627269989919936,0.005176866411622444,2.813188833933856,0.028710706943705804,1.9083932583765681,0.020419148595654416,1.1804951565777442,0.013319358162850944
274,0.3787007312209704,0.0060437931239015015,0.37502991552496506,0.004719840619958918,0.9048506927567971,0.010620491745473819,0.7282392259868364,0.008355625466261027,0.4265083794213655,0.005096894079682387,2.813328944910935,0.028541638514833968,1.9084782521541381,0.020274118673682125,1.1802390261673015,0.013225418188216391
275,0.3784882754450523,0.006036143472775172,0.3750751124488928,0.00470326191856341,0.9050021404026783,0.010601249421606278,0.7284505254248023,0.00835166239135988,0.42659668813970353,0.005078702138074061,2.8136127418611294,0.028498910743912184,1.9086106014584512,0.020261606542259645,1.1801600760336493,0.013208284071517301
276,0.37849751220184596,0.006020745783188277,0.37463537368233213,0.00467807754741093,0.9051497013542528,0.010582818135662947,0.7286351005617888,0.008347581409737464,0.4267936888900436,0.005081347464816416,2.813711376690262,0.028514532502082784,1.90856167533601,0.02027569310712643,1.1799265747742218,0.013191009136896978
277,0.37844460958603865,0.006005155212772659,0.3746243614892579,0.004643208028805518,0.9052047495173341,0.010537180357673766,0.7289032275397936,0.008291206470242316,0.427403995901379,0.00506457665475256,2.8145809440338034,0.028408539144879764,1.9093761945164693,0.020199762997526342,1.1804729669766754,0.013144394090700924
278,0.3783771173974832,0.005960468608916949,0.37452351042647064,0.004627993288618877,0.9053150333575275,0.010508470505017289,0.7291176882410737,0.00827050758126954,0.42742466027275877,0.005121596293384698,2.8147580096953133,0.028319333909707957,1.909442976337786,0.020127327669509927,1.1803252880967117,0.01308960208806634
279,0.37835305585109547,0.005895763238971165,0.3745458086062779,0.004625357350295711,0.9053764064310188,0.010474939032896239,0.7292340293304017,0.008252467383939619,0.4277474795956695,0.0050998428722211445,2.8152567798144634,0.028196813510501764,1.9098803733834453,0.020046902133200872,1.1806463440530426,0.01301368454549612
280,0.3782977345071168,0.005882899120545228,0.37457065244759036,0.004625217261147688,0.9055434080795091,0.010457986492514294,0.729268189638571,0.008252109044806298,0.42795886084745427,0.005069952452856813,2.815638845520242,0.028103660620600057,1.9100954374407326,0.01995312552314618,1.1808272478021613,0.012927921383684367
281,0.3784088086464436,0.005848167657028939,0.37448412886611104,0.004577795127509288,0.9056331587332048,0.010434873334845572,0.7293450394215075,0.008220376299237915,0.4280308875257343,0.005071847999902584,2.815902023193002,0.027944696751847065,1.9102688644597972,0.019818414880893403,1.1809238250382892,0.012838411667770062
282,0.37863976219769296,0.005835659212866012,0.37458981951365355,0.004586794610566665,0.9058616972622445,0.010387973308473061,0.7295143550855557,0.008211548964092673,0.4281251036186544,0.0050837701715884245,2.816730737677801,0.027896521632769785,1.9108690404155566,0.019820877536133732,1.18135468533,0.01280836992238492
283,0.3783828767678677,0.005806636506270098,0.37462966888381827,0.004567662756563005,0.9058297137521875,0.010358701377300798,0.729614285799959,0.008151163992890838,0.42813964630055135,0.005060961480218706,2.8165961915043844,0.027831734784536506,1.9107664777521955,0.019772371825129288,1.1811521919522365,0.012782221683433858
284,0.378229814412648,0.005782309232186632,0.37459586146844615,0.004516641271727121,0.9059671386571809,0.010338358808579752,0.7295777793973423,0.008123787094512641,0.42832798723750787,0.005061101709563079,2.8166985811731258,0.027692953726123074,1.9107314425159438,0.019631679692994633,1.1811536631186024,0.012670039592709606
285,0.37801197688905136,0.005823197999545699,0.3745673629118831,0.004471050260001221,0.9061063782523121,0.01031535040874122,0.7297365779454817,0.008099709011407741,0.42825682258832654,0.005076267695967211,2.816679118587055,0.027638887486505885,1.9105727403347428,0.019599101697991214,1.1808361623892605,0.012665258176065052
286,0.3779031547652726,0.005793890115772102,0.37448587324698585,0.004498871517898486,0.9061970155083113,0.010307193598278247,0.7299097861566345,0.008052209364766763,0.4282268166630427,0.005058260895612079,2.8167226463402475,0.027556969379265536,1.9105256308319356,0.019491888355380193,1.1806158446753012,0.012596531321657537
287,0.37798363461979434,0.005790024342284871,0.3744035230059532,0.004466250782825813,0.9063197039069899,0.010286240516143118,0.7301251659180947,0.00804195990333535,0.42832096956364546,0.005025825934071977,2.8171529970144786,0.027517699558384345,1.910833293107488,0.019458468429035237,1.180708127189393,0.012557997804382876
288,0.3778106934448337,0.005811551730450134,0.3742470130948087,0.0044497623353894,0.9062463830257028,0.010357805848665358,0.7303285306195055,0.007989723857190007,0.42833725959145214,0.005008018013596624,2.8169698797763028,0.027550186459950637,1.9107234967505995,0.019404145755875717,1.1803949661310942,0.012570824940829112
289,0.37815609970064346,0.00581601619597809,0.37413137258890466,0.004452200231778353,0.9062685353157772,0.010348880253806815,0.7305208416675082,0.007990686418459332,0.4284260389772,0.004997794177491412,2.8175028882500337,0.02757353227052423,1.9112343529342557,0.01941783545118771,1.1807135112667477,0.012584094986179212
290,0.3781269012830001,0.005843849617034027,0.3742518171894127,0.004477207889941365,0.9062827906180677,0.010322354991536603,0.7305016280845287,0.007969449347209953,0.42878470637187177,0.004964218346680073,2.817947843546879,0.027583893541451264,1.9116650529288135,0.0194395127167931,1.1811634248442848,0.012619598671394122
291,0.37825360490281557,0.005817902335306171,0.3743516886140204,0.004496297569056577,0.9063441706264661,0.010338344132162353,0.73070741825061,0.00799557561982894,0.4289778999332468,0.004981265726027796,2.81863478232716,0.02760133303327333,1.9122906117006928,0.01942960876415668,1.1815831934500827,0.012585899477924654
292,0.37815373399571495,0.005785893365482849,0.3743013563131779,0.004482351917612048,0.9064781426482594,0.010325010173351499,0.7307159586667862,0.007999371965301722,0.4290648453840838,0.005013254412742406,2.818714037008023,0.027650562007755012,1.9122358943597626,0.01948787153274077,1.1815199356929769,0.012612559982551334
293,0.378089158787994,0.005778658623308487,0.3743967232103211,0.004473611216241155,0.9066534801234424,0.010308147651777797,0.7307864301182875,0.008029294600322827,0.4292059246977439,0.0050265786604790875,2.8191317169377883,0.027582580929773746,1.912478236814347,0.019458610891634604,1.1816918066960596,0.012561522281048825
294,0.37813649919546516,0.005739553971951946,0.3745310604307916,0.004481300455633506,0.9066827839204494,0.010340999360280222,0.7309539671197149,0.008025922585629003,0.42930552957675244,0.0050122423793059045,2.8196098402431735,0.027512929631872275,1.912927056322724,0.019409448358494244,1.1819730892030087,0.012525789564173858
295,0.37809887940393516,0.0056879095798151895,0.3744586029027879,0.004474450084312375,0.9068561458347261,0.010337243881162417,0.7310344200594732,0.008037746443574707,0.42943703861766425,0.005009599320331368,2.8198850868185863,0.027432886137819894,1.9130289409838606,0.019336324427426485,1.1819945209243876,0.0124557878383273
296,0.3784798468014759,0.005704809069210605,0.37428874607724444,0.004447381938962579,0.9070049246494765,0.010324408431527026,0.7310270626367471,0.00803733126300994,0.4295339762973169,0.005000848082030656,2.8203345564622597,0.027378142670147196,1.913329631812785,0.019277901511034458,1.1823025691760378,0.012414462003220005
297,0.3781488480778726,0.005705661637838918,0.3742477384028692,0.004441987944410685,0.9070447628158833,0.01034473218096627,0.7310827917119682,0.008029910732211015,0.4294882856762333,0.004951849937711625,2.8200124266848268,0.02738275504638633,1.9129676638689432,0.019233354742170382,1.1818848721569744,0.012337099398822986
298,0.37834345693805654,0.005670241604297837,0.3741738266588784,0.004428488424825507,0.9071154983730053,0.01030486497692555,0.7311519444589367,0.0080002945676387,0.4294576078496254,0.0050103434700475525,2.8202423342785035,0.02734128087421159,1.9131268359054967,0.01923341073916555,1.1819748914465604,0.012328366574933677
299,0.3781515812382271,0.005615902886496209,0.37422393325836056,0.004441803228200922,0.9072465858705362,0.010292396830099136,0.7313061569156493,0.007978001925191469,0.42938366360392194,0.004999925810124099,2.8203119208866942,0.027303033047987965,1.9130653350161586,0.01918852154763272,1.1817591781005095,0.012296870919002884
300,0.378108703972381,0.005585603006584462,0.37418607328227504,0.00442888588423806,0.9073117736269319,0.01028855563661532,0.7314970192324443,0.007946936915296018,0.4293141418035776,0.004959085876276979,2.8204177119176093,0.027238207488248446,1.9131059382906777,0.019102336878105412,1.1816089190582337,0.012203922162248977
301,0.3781614017077919,0.0055745490351072425,0.37405570062352,0.0043925184665728175,0.9075002249756847,0.010269732853403999,0.7315872897882384,0.007958217942789069,0.42940392333576016,0.004953074055627212,2.8207085404309957,0.02713598788484879,1.9132083154553108,0.01900996784328944,1.1816210256670718,0.012133258727744749
302,0.3779383380239862,0.005518183171764111,0.3740097532521201,0.004346120582424136,0.9076632616206685,0.010235991197940594,0.7316580400660528,0.007964122963532655,0.42952373736314914,0.004969979452071783,2.820793130325977,0.027034686007082954,1.9131298687053075,0.01893722163026822,1.1814718286392554,0.012061170226762931
303,0.3778616350623419,0.005521339913370819,0.374034975252651,0.004333393702253009,0.9078309568943449,0.010221051030053285,0.7317804046427893,0.007948281447519261,0.4295518817049603,0.0049454165726457305,2.8210598535570863,0.027002142901475294,1.9132288966627422,0.018914848313300776,1.181448492019953,0.012046656008498118
304,0.37778571506734293,0.005477518828325595,0.3738465229250528,0.0043122494489595785,0.9078518872117709,0.010223584859555558,0.7318704413994321,0.007925169183028902,0.42962005454996743,0.004976626052777421,2.8209746211535665,0.02695692978168237,1.9131227339417956,0.0188676742281864,1.1812522925423632,0.012037658896189943
305,0.37770685518340413,0.0054773554616920775,0.37381119205352487,0.004304863258063662,0.9079977346105144,0.010193704829877012,0.7317921656315588,0.007958762804810546,0.4297516189022582,0.004976957476995643,2.8210595663812605,0.026939421477326475,1.9130618317707462,0.01887371042959903,1.1812696661391873,0.012038586068779644
306,0.377727298727734,0.005479500071086277,0.37376803616138277,0.004317067451736104,0.9081119714430015,0.010178254021697199,0.7319539164125288,0.007928999756844374,0.42995393432731066,0.004956776729833999,2.821515157071957,0.026874386800707247,1.9134031856289564,0.018823237207110877,1.1814492692164273,0.012021535850386
307,0.3776785097371002,0.005461338117644948,0.37376072377332453,0.004315935005692598,0.9082093192740145,0.01015366023752165,0.7320684631789104,0.007919517988076118,0.4299310677534731,0.0049493454149936045,2.8216480837168225,0.02682421355840083,1.9134387644428081,0.018808977426964826,1.1813703012638983,0.012020169327357923
308,0.3777211702020921,0.0054427174030628805,0.3738469270899605,0.004288709627279426,0.9082611204092457,0.010150897314852005,0.7322454496958126,0.007922584369256079,0.4298648226110149,0.004925344898514352,2.8219394900081243,0.026775420213639954,1.9136783695988795,0.01877679794427409,1.1814329199030673,0.011971359655799457
309,0.37785933318042125,0.005468623387738163,0.37361640177797145,0.004288455903448047,0.9083404501121427,0.01014295895460876,0.7323941972706418,0.007927954422670795,0.43000294961640784,0.004886858239715301,2.822213331957584,0.0267948355620888,1.9138728818454425,0.018778156558502842,1.1814786845748007,0.01198421506601727
310,0.3777912445547457,0.005460087622775614,0.3737796279640921,0.004294417802353942,0.9082763754827999,0.010186672633077794,0.7325858845851869,0.007923791018996113,0.4301429709668118,0.004847449649109676,2.822576103553636,0.026804574895176222,1.9142997280708367,0.018763534279989093,1.1817138434856493,0.011979284797545755
311,0.37786342769131004,0.005435075481593035,0.3736830234856646,0.004289063524632016,0.9082432863830184,0.010211312702494315,0.7327927247287835,0.007904697272000247,0.4301549272533431,0.004846607908987531,2.822737389542121,0.026788774233880704,1.914494103159101,0.018718446348742056,1.181701378430318,0.011945257479205402
312,0.3778792202356783,0.005421269393079029,0.37372520899382666,0.0042664311042080565,0.9084190027852164,0.010209263709629776,0.7328211039955214,0.007878194245735166,0.4305494148734782,0.004828045659588886,2.8233939508837205,0.02667905241083054,1.9149749480985045,0.018616499120789932,1.1821538441029829,0.011879390740264235
313,0.3779039944157468,0.005382153189559252,0.3737689835219412,0.004227912510061123,0.908340399934144,0.010206182355931907,0.7328632254747455,0.007858265406862122,0.4306012721234274,0.00483697192469954,2.823477875470003,0.026575340008640078,1.9151374755358612,0.01852044878123614,1.1822742500611159,0.011816260206836635
314,0.37780489803746664,0.005347287988901542,0.37364388012622957,0.004185777706379629,0.9083666559223263,0.010218661996783871,0.7329263638416343,0.007830074553167515,0.43073225451450997,0.004856214294699241,2.823474052442165,0.026451205926107176,1.9151073965198406,0.01839678448319555,1.1821810326782058,0.011718029216260646
315,0.37763641838653716,0.005326008448694596,0.37358868256806155,0.004136786422719836,0.9084272955692777,0.01020576453888877,0.7329124817560739,0.007803386679234559,0.4307928325427157,0.004833341867459672,2.823357710822666,0.026326423745126365,1.9149304152533888,0.018273656406391118,1.1820179334973147,0.011622759854773073
316,0.3774478452109746,0.005289010791110165,0.37373636869354504,0.004125590251843312,0.9084248846292996,0.010186905250812511,0.7328313357976777,0.007802530602566309,0.4308186826954351,0.00482231423819122,2.823259117026931,0.026288256443846057,1.9148342323976326,0.018253855631285343,1.1820028965999547,0.011584850764513955
317,0.37744934681968584,0.005237833156539753,0.37368072203894104,0.004093652545814898,0.9085631346947066,0.010173336661061747,0.7328685830177951,0.007772526253290963,0.4306121238185333,0.004830717821499065,2.823173910389662,0.0262232284225168,1.9146107756949557,0.018161627331834053,1.18174219267716,0.011532623553786182
318,0.37762643627085074,0.005223666872050037,0.37371556157628893,0.004080095348097553,0.9086589266889926,0.010151330224575665,0.7328863529930334,0.007779943091983235,0.43065259632390274,0.004788426752238489,2.823539873853069,0.02616510641626793,1.9148809471640758,0.01810660777371304,1.1819945941710426,0.011469587917130748
